date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-14,US,08,08,CO,701989,7840,0
2021-10-14,US,09,09,CT,396629,8707,0
2021-10-14,US,10,10,DE,138938,2005,0
2021-10-14,US,11,11,DC,62852,1183,0
2021-10-14,US,12,12,FL,3645290,57711,0
2021-10-14,US,13,13,GA,1613794,27565,0
2021-10-14,US,15,15,HI,81954,857,0
2021-10-14,US,16,16,ID,274560,3217,0
2021-10-14,US,17,17,IL,1663364,27810,0
2021-10-14,US,18,18,IN,994079,16225,0
2021-10-14,US,19,19,IA,469519,6748,0
2021-10-14,US,20,20,KS,422262,6154,0
2021-10-14,US,21,21,KY,721895,9262,0
2021-10-14,US,22,22,LA,751315,14296,0
2021-10-14,US,23,23,ME,96640,1088,0
2021-10-14,US,24,24,MD,547675,10664,0
2021-10-14,US,25,25,MA,831662,18816,0
2021-10-14,US,26,26,MI,1209726,22864,0
2021-10-14,US,27,27,MN,752060,8503,0
2021-10-14,US,28,28,MS,497379,9907,0
2021-10-14,US,29,29,MO,843676,12321,0
2021-10-14,US,30,30,MT,163527,2121,0
2021-10-14,US,31,31,NE,274993,2439,0
2021-10-14,US,32,32,NV,430170,7411,0
2021-10-14,US,33,33,NH,127421,1516,0
2021-10-14,US,34,34,NJ,1177553,27673,0
2021-10-14,US,35,35,NM,262954,4919,0
2021-10-14,US,36,36,NY,2492423,55898,0
2021-10-14,US,37,37,NC,1443699,17410,0
2021-10-14,US,38,38,ND,140186,1696,0
2021-10-14,US,39,39,OH,1485514,23021,0
2021-10-14,US,40,40,OK,630693,9402,0
2021-10-14,US,41,41,OR,345344,4084,0
2021-10-14,US,42,42,PA,1496399,30336,0
2021-10-14,US,44,44,RI,176090,2860,0
2021-10-14,US,45,45,SC,882455,13114,0
2021-10-14,US,46,46,SD,149678,2182,0
2021-10-14,US,47,47,TN,1260980,15760,0
2021-10-14,US,48,48,TX,4168664,68467,0
2021-10-14,US,49,49,UT,527654,3050,0
2021-10-14,US,50,50,VT,36503,342,0
2021-10-14,US,51,51,VA,900581,13345,0
2021-10-14,US,53,53,WA,692337,8198,0
2021-10-14,US,54,54,WV,257042,4048,0
2021-10-14,US,55,55,WI,849922,9141,0
2021-10-14,US,56,56,WY,96664,1080,0
2021-10-14,US,60,60,AS,3,0,0
2021-10-14,US,66,66,GU,16690,222,0
2021-10-14,US,69,69,MP,282,3,0
2021-10-14,US,72,72,PR,183568,3201,0
2021-10-14,US,78,78,VI,7020,78,0
2021-10-14,US,DP,,,49,0,0
2021-10-14,US,GP,,,103,3,0
2021-10-14,US,RC,,,0,0,0
2021-10-15,US,01,01,AL,812694,15142,0
2021-10-15,US,02,02,AK,127767,617,0
2021-10-15,US,04,04,AZ,1129494,20491,0
2021-10-15,US,05,05,AR,506011,8192,0
2021-10-15,US,06,06,CA,4810222,70598,0
2021-10-15,US,08,08,CO,704814,7864,0
2021-10-15,US,09,09,CT,397123,8718,0
2021-10-15,US,10,10,DE,139380,2021,0
2021-10-15,US,11,11,DC,62976,1183,0
2021-10-15,US,12,12,FL,3664367,57859,0
2021-10-15,US,13,13,GA,1615699,27774,0
2021-10-15,US,15,15,HI,82110,862,0
2021-10-15,US,16,16,ID,276080,3251,0
2021-10-15,US,17,17,IL,1665777,27840,0
2021-10-15,US,18,18,IN,996341,16245,0
2021-10-15,US,19,19,IA,469519,6748,0
2021-10-15,US,20,20,KS,424081,6169,0
2021-10-15,US,21,21,KY,723889,9293,0
2021-10-15,US,22,22,LA,751874,14321,0
2021-10-15,US,23,23,ME,97183,1093,0
2021-10-15,US,24,24,MD,548743,10682,0
2021-10-15,US,25,25,MA,833311,18828,0
2021-10-15,US,26,26,MI,1219715,22969,0
2021-10-15,US,27,27,MN,755401,8531,0
2021-10-15,US,28,28,MS,497790,9917,0
2021-10-15,US,29,29,MO,845088,12327,0
2021-10-15,US,30,30,MT,164669,2128,0
2021-10-15,US,31,31,NE,275694,2445,0
2021-10-15,US,32,32,NV,430665,7421,0
2021-10-15,US,33,33,NH,128047,1520,0
2021-10-15,US,34,34,NJ,1178936,27692,0
2021-10-15,US,35,35,NM,263755,4930,0
2021-10-15,US,36,36,NY,2498646,55916,0
2021-10-15,US,37,37,NC,1446881,17456,0
2021-10-15,US,38,38,ND,140746,1703,0
2021-10-15,US,39,39,OH,1490451,23327,0
2021-10-15,US,40,40,OK,631872,9402,0
2021-10-15,US,41,41,OR,348766,4161,0
2021-10-15,US,42,42,PA,1502124,30418,0
2021-10-15,US,44,44,RI,176405,2860,0
2021-10-15,US,45,45,SC,883982,13232,0
2021-10-15,US,46,46,SD,149996,2189,0
2021-10-15,US,47,47,TN,1263068,15821,0
2021-10-15,US,48,48,TX,4175460,68723,0
2021-10-15,US,49,49,UT,529147,3067,0
2021-10-15,US,50,50,VT,36730,343,0
2021-10-15,US,51,51,VA,902938,13391,0
2021-10-15,US,53,53,WA,695016,8234,0
2021-10-15,US,54,54,WV,258413,4108,0
2021-10-15,US,55,55,WI,849922,9141,0
2021-10-15,US,56,56,WY,97137,1080,0
2021-10-15,US,60,60,AS,3,0,0
2021-10-15,US,66,66,GU,16795,222,0
2021-10-15,US,69,69,MP,282,3,0
2021-10-15,US,72,72,PR,183676,3205,0
2021-10-15,US,78,78,VI,7045,78,0
2021-10-15,US,DP,,,49,0,0
2021-10-15,US,GP,,,103,3,0
2021-10-15,US,RC,,,0,0,0
2021-10-16,US,01,01,AL,813481,15179,0
2021-10-16,US,02,02,AK,127767,617,0
2021-10-16,US,04,04,AZ,1131976,20500,0
2021-10-16,US,05,05,AR,506573,8195,0
2021-10-16,US,06,06,CA,4810682,70604,0
2021-10-16,US,08,08,CO,704839,7864,0
2021-10-16,US,09,09,CT,397123,8718,0
2021-10-16,US,10,10,DE,139874,2032,0
2021-10-16,US,11,11,DC,62976,1183,0
2021-10-16,US,12,12,FL,3664097,57859,0
2021-10-16,US,13,13,GA,1615699,27774,0
2021-10-16,US,15,15,HI,82250,866,0
2021-10-16,US,16,16,ID,276862,3256,0
2021-10-16,US,17,17,IL,1665777,27840,0
2021-10-16,US,18,18,IN,996341,16245,0
2021-10-16,US,19,19,IA,469519,6748,0
2021-10-16,US,20,20,KS,424081,6169,0
2021-10-16,US,21,21,KY,723889,9293,0
2021-10-16,US,22,22,LA,751874,14321,0
2021-10-16,US,23,23,ME,97725,1095,0
2021-10-16,US,24,24,MD,549679,10703,0
2021-10-16,US,25,25,MA,833311,18828,0
2021-10-16,US,26,26,MI,1219715,22969,0
2021-10-16,US,27,27,MN,755401,8531,0
2021-10-16,US,28,28,MS,497790,9917,0
2021-10-16,US,29,29,MO,846107,12333,0
2021-10-16,US,30,30,MT,164669,2128,0
2021-10-16,US,31,31,NE,275694,2445,0
2021-10-16,US,32,32,NV,430665,7421,0
2021-10-16,US,33,33,NH,128047,1520,0
2021-10-16,US,34,34,NJ,1180388,27720,0
2021-10-16,US,35,35,NM,263755,4930,0
2021-10-16,US,36,36,NY,2502914,55935,0
2021-10-16,US,37,37,NC,1446881,17456,0
2021-10-16,US,38,38,ND,141268,1714,0
2021-10-16,US,39,39,OH,1494160,23327,0
2021-10-16,US,40,40,OK,631872,9402,0
2021-10-16,US,41,41,OR,348766,4161,0
2021-10-16,US,42,42,PA,1506111,30418,0
2021-10-16,US,44,44,RI,176405,2860,0
2021-10-16,US,45,45,SC,883982,13232,0
2021-10-16,US,46,46,SD,149996,2189,0
2021-10-16,US,47,47,TN,1263068,15821,0
2021-10-16,US,48,48,TX,4178160,68935,0
2021-10-16,US,49,49,UT,529147,3067,0
2021-10-16,US,50,50,VT,37069,345,0
2021-10-16,US,51,51,VA,902938,13391,0
2021-10-16,US,53,53,WA,695016,8234,0
2021-10-16,US,54,54,WV,259585,4108,0
2021-10-16,US,55,55,WI,855207,9162,0
2021-10-16,US,56,56,WY,97137,1080,0
2021-10-16,US,60,60,AS,3,0,0
2021-10-16,US,66,66,GU,16795,222,0
2021-10-16,US,69,69,MP,282,3,0
2021-10-16,US,72,72,PR,183809,3207,0
2021-10-16,US,78,78,VI,7074,78,0
2021-10-16,US,DP,,,49,0,0
2021-10-16,US,GP,,,103,3,0
2021-10-16,US,RC,,,0,0,0
2021-10-17,US,01,01,AL,814025,15179,0
2021-10-17,US,02,02,AK,127767,617,0
2021-10-17,US,04,04,AZ,1131976,20500,0
2021-10-17,US,05,05,AR,506956,8200,0
2021-10-17,US,06,06,CA,4812309,70616,0
2021-10-17,US,08,08,CO,704839,7864,0
2021-10-17,US,09,09,CT,397123,8718,0
2021-10-17,US,10,10,DE,139874,2032,0
2021-10-17,US,11,11,DC,62976,1183,0
2021-10-17,US,12,12,FL,3664097,57859,0
2021-10-17,US,13,13,GA,1615699,27774,0
2021-10-17,US,15,15,HI,82394,872,0
2021-10-17,US,16,16,ID,277167,3256,0
2021-10-17,US,17,17,IL,1665777,27840,0
2021-10-17,US,18,18,IN,996341,16245,0
2021-10-17,US,19,19,IA,469519,6748,0
2021-10-17,US,20,20,KS,424081,6169,0
2021-10-17,US,21,21,KY,723889,9293,0
2021-10-17,US,22,22,LA,751874,14321,0
2021-10-17,US,23,23,ME,97725,1095,0
2021-10-17,US,24,24,MD,550550,10708,0
2021-10-17,US,25,25,MA,833311,18828,0
2021-10-17,US,26,26,MI,1219715,22969,0
2021-10-17,US,27,27,MN,755401,8531,0
2021-10-17,US,28,28,MS,497790,9917,0
2021-10-17,US,29,29,MO,846806,12335,0
2021-10-17,US,30,30,MT,164669,2128,0
2021-10-17,US,31,31,NE,275694,2445,0
2021-10-17,US,32,32,NV,430665,7421,0
2021-10-17,US,33,33,NH,128047,1520,0
2021-10-17,US,34,34,NJ,1181284,27725,0
2021-10-17,US,35,35,NM,263755,4930,0
2021-10-17,US,36,36,NY,2506247,55965,0
2021-10-17,US,37,37,NC,1446881,17456,0
2021-10-17,US,38,38,ND,141484,1714,0
2021-10-17,US,39,39,OH,1496675,23327,0
2021-10-17,US,40,40,OK,631872,9402,0
2021-10-17,US,41,41,OR,348766,4161,0
2021-10-17,US,42,42,PA,1509486,30418,0
2021-10-17,US,44,44,RI,176405,2860,0
2021-10-17,US,45,45,SC,883982,13232,0
2021-10-17,US,46,46,SD,149996,2189,0
2021-10-17,US,47,47,TN,1263068,15821,0
2021-10-17,US,48,48,TX,4179011,69034,0
2021-10-17,US,49,49,UT,529147,3067,0
2021-10-17,US,50,50,VT,37318,345,0
2021-10-17,US,51,51,VA,902938,13391,0
2021-10-17,US,53,53,WA,695016,8234,0
2021-10-17,US,54,54,WV,260444,4108,0
2021-10-17,US,55,55,WI,855207,9162,0
2021-10-17,US,56,56,WY,97137,1080,0
2021-10-17,US,60,60,AS,3,0,0
2021-10-17,US,66,66,GU,16795,222,0
2021-10-17,US,69,69,MP,289,3,0
2021-10-17,US,72,72,PR,183848,3207,0
2021-10-17,US,78,78,VI,7074,78,0
2021-10-17,US,DP,,,49,0,0
2021-10-17,US,GP,,,103,3,0
2021-10-17,US,RC,,,0,0,0
2021-10-18,US,01,01,AL,814363,15179,0
2021-10-18,US,02,02,AK,127767,617,0
2021-10-18,US,04,04,AZ,1131976,20500,0
2021-10-18,US,05,05,AR,507098,8202,0
2021-10-18,US,06,06,CA,4825708,70829,0
2021-10-18,US,08,08,CO,710142,7917,0
2021-10-18,US,09,09,CT,398270,8718,0
2021-10-18,US,10,10,DE,140462,2032,0
2021-10-18,US,11,11,DC,63305,1184,0
2021-10-18,US,12,12,FL,3664097,58142,0
2021-10-18,US,13,13,GA,1619015,27940,0
2021-10-18,US,15,15,HI,82511,876,0
2021-10-18,US,16,16,ID,278457,3298,0
2021-10-18,US,17,17,IL,1671275,27903,0
2021-10-18,US,18,18,IN,1000163,16309,0
2021-10-18,US,19,19,IA,469519,6748,0
2021-10-18,US,20,20,KS,425565,6174,0
2021-10-18,US,21,21,KY,727125,9396,0
2021-10-18,US,22,22,LA,752951,14350,0
2021-10-18,US,23,23,ME,97724,1095,0
2021-10-18,US,24,24,MD,551264,10722,0
2021-10-18,US,25,25,MA,836302,18838,0
2021-10-18,US,26,26,MI,1229056,23017,0
2021-10-18,US,27,27,MN,758252,8560,0
2021-10-18,US,28,28,MS,498560,9939,0
2021-10-18,US,29,29,MO,847219,12336,0
2021-10-18,US,30,30,MT,165941,2183,0
2021-10-18,US,31,31,NE,276817,2445,0
2021-10-18,US,32,32,NV,431999,7450,0
2021-10-18,US,33,33,NH,129663,1524,0
2021-10-18,US,34,34,NJ,1182051,27737,0
2021-10-18,US,35,35,NM,265632,4942,0
2021-10-18,US,36,36,NY,2511182,56008,0
2021-10-18,US,37,37,NC,1453814,17536,0
2021-10-18,US,38,38,ND,141683,1714,0
2021-10-18,US,39,39,OH,1499485,23327,0
2021-10-18,US,40,40,OK,635443,9402,0
2021-10-18,US,41,41,OR,352026,4185,0
2021-10-18,US,42,42,PA,1513332,30523,0
2021-10-18,US,44,44,RI,177052,2861,0
2021-10-18,US,45,45,SC,887535,13319,0
2021-10-18,US,46,46,SD,149996,2189,0
2021-10-18,US,47,47,TN,1266252,15879,0
2021-10-18,US,48,48,TX,4184467,69103,0
2021-10-18,US,49,49,UT,532183,3090,0
2021-10-18,US,50,50,VT,37519,346,0
2021-10-18,US,51,51,VA,907882,13486,0
2021-10-18,US,53,53,WA,695016,8234,0
2021-10-18,US,54,54,WV,261133,4134,0
2021-10-18,US,55,55,WI,858050,9164,0
2021-10-18,US,56,56,WY,98165,1080,0
2021-10-18,US,60,60,AS,3,0,0
2021-10-18,US,66,66,GU,16991,223,0
2021-10-18,US,69,69,MP,289,3,0
2021-10-18,US,72,72,PR,183932,3207,0
2021-10-18,US,78,78,VI,7079,78,0
2021-10-18,US,DP,,,49,0,0
2021-10-18,US,GP,,,103,3,0
2021-10-18,US,RC,,,0,0,0
2021-10-19,US,01,01,AL,815324,15263,0
2021-10-19,US,02,02,AK,130590,683,0
2021-10-19,US,04,04,AZ,1137636,20674,0
2021-10-19,US,05,05,AR,507759,8221,0
2021-10-19,US,06,06,CA,4830872,70874,0
2021-10-19,US,08,08,CO,712125,7949,0
2021-10-19,US,09,09,CT,398979,8721,0
2021-10-19,US,10,10,DE,140651,2037,0
2021-10-19,US,11,11,DC,63345,1185,0
2021-10-19,US,12,12,FL,3664097,58143,0
2021-10-19,US,13,13,GA,1620694,28076,0
2021-10-19,US,15,15,HI,82591,876,0
2021-10-19,US,16,16,ID,279921,3316,0
2021-10-19,US,17,17,IL,1673346,27924,0
2021-10-19,US,18,18,IN,1001697,16370,0
2021-10-19,US,19,19,IA,469519,6748,0
2021-10-19,US,20,20,KS,425705,6174,0
2021-10-19,US,21,21,KY,728860,9425,0
2021-10-19,US,22,22,LA,753532,14388,0
2021-10-19,US,23,23,ME,98607,1102,0
2021-10-19,US,24,24,MD,551807,10735,0
2021-10-19,US,25,25,MA,838347,18864,0
2021-10-19,US,26,26,MI,1229056,23017,0
2021-10-19,US,27,27,MN,763915,8581,0
2021-10-19,US,28,28,MS,499838,9957,0
2021-10-19,US,29,29,MO,848234,12410,0
2021-10-19,US,30,30,MT,167268,2206,0
2021-10-19,US,31,31,NE,277436,2460,0
2021-10-19,US,32,32,NV,432861,7465,0
2021-10-19,US,33,33,NH,130040,1532,0
2021-10-19,US,34,34,NJ,1183289,27768,0
2021-10-19,US,35,35,NM,266148,4952,0
2021-10-19,US,36,36,NY,2514422,56038,0
2021-10-19,US,37,37,NC,1455188,17575,0
2021-10-19,US,38,38,ND,142407,1724,0
2021-10-19,US,39,39,OH,1503102,23616,0
2021-10-19,US,40,40,OK,635865,9402,0
2021-10-19,US,41,41,OR,353368,4226,0
2021-10-19,US,42,42,PA,1517231,30587,0
2021-10-19,US,44,44,RI,177280,2867,0
2021-10-19,US,45,45,SC,888189,13321,0
2021-10-19,US,46,46,SD,149996,2189,0
2021-10-19,US,47,47,TN,1267363,15964,0
2021-10-19,US,48,48,TX,4191397,69304,0
2021-10-19,US,49,49,UT,533526,3095,0
2021-10-19,US,50,50,VT,37651,347,0
2021-10-19,US,51,51,VA,909499,13538,0
2021-10-19,US,53,53,WA,702425,8322,0
2021-10-19,US,54,54,WV,261890,4145,0
2021-10-19,US,55,55,WI,859993,9181,0
2021-10-19,US,56,56,WY,98567,1136,0
2021-10-19,US,60,60,AS,3,0,0
2021-10-19,US,66,66,GU,17154,226,0
2021-10-19,US,69,69,MP,289,3,0
2021-10-19,US,72,72,PR,184017,3209,0
2021-10-19,US,78,78,VI,7085,78,0
2021-10-19,US,DP,,,49,0,0
2021-10-19,US,GP,,,103,3,0
2021-10-19,US,RC,,,0,0,0
2021-10-20,US,01,01,AL,815989,15311,0
2021-10-20,US,02,02,AK,131403,691,0
2021-10-20,US,04,04,AZ,1137636,20674,0
2021-10-20,US,05,05,AR,508431,8230,0
2021-10-20,US,06,06,CA,4835022,71032,0
2021-10-20,US,08,08,CO,714377,7971,0
2021-10-20,US,09,09,CT,399363,8721,0
2021-10-20,US,10,10,DE,140944,2041,0
2021-10-20,US,11,11,DC,63400,1185,0
2021-10-20,US,12,12,FL,3664097,58143,0
2021-10-20,US,13,13,GA,1622376,28234,0
2021-10-20,US,15,15,HI,82730,876,0
2021-10-20,US,16,16,ID,281470,3346,0
2021-10-20,US,17,17,IL,1675793,27960,0
2021-10-20,US,18,18,IN,1003647,16423,0
2021-10-20,US,19,19,IA,476426,6848,0
2021-10-20,US,20,20,KS,427755,6189,0
2021-10-20,US,21,21,KY,730739,9477,0
2021-10-20,US,22,22,LA,754027,14424,0
2021-10-20,US,23,23,ME,99256,1109,0
2021-10-20,US,24,24,MD,552524,10757,0
2021-10-20,US,25,25,MA,839817,18875,0
2021-10-20,US,26,26,MI,1237845,23173,0
2021-10-20,US,27,27,MN,765761,8613,0
2021-10-20,US,28,28,MS,500286,9968,0
2021-10-20,US,29,29,MO,849415,12430,0
2021-10-20,US,30,30,MT,168513,2225,0
2021-10-20,US,31,31,NE,278174,2459,0
2021-10-20,US,32,32,NV,433510,7483,0
2021-10-20,US,33,33,NH,130615,1537,0
2021-10-20,US,34,34,NJ,1184395,27783,0
2021-10-20,US,35,35,NM,266777,4966,0
2021-10-20,US,36,36,NY,2519197,56077,0
2021-10-20,US,37,37,NC,1457798,17640,0
2021-10-20,US,38,38,ND,142985,1732,0
2021-10-20,US,39,39,OH,1507676,23616,0
2021-10-20,US,40,40,OK,636760,10540,0
2021-10-20,US,41,41,OR,354681,4235,0
2021-10-20,US,42,42,PA,1520815,30721,0
2021-10-20,US,44,44,RI,177508,2869,0
2021-10-20,US,45,45,SC,889096,13368,0
2021-10-20,US,46,46,SD,151554,2205,0
2021-10-20,US,47,47,TN,1269289,16045,0
2021-10-20,US,48,48,TX,4196761,69565,0
2021-10-20,US,49,49,UT,534936,3106,0
2021-10-20,US,50,50,VT,37768,349,0
2021-10-20,US,51,51,VA,911321,13585,0
2021-10-20,US,53,53,WA,704878,8371,0
2021-10-20,US,54,54,WV,262902,4219,0
2021-10-20,US,55,55,WI,862503,9207,0
2021-10-20,US,56,56,WY,99007,1136,0
2021-10-20,US,60,60,AS,3,0,0
2021-10-20,US,66,66,GU,17276,226,0
2021-10-20,US,69,69,MP,289,3,0
2021-10-20,US,72,72,PR,184140,3213,0
2021-10-20,US,78,78,VI,7099,78,0
2021-10-20,US,DP,,,49,0,0
2021-10-20,US,GP,,,103,3,0
2021-10-20,US,RC,,,0,0,0
2021-10-21,US,01,01,AL,817054,15320,0
2021-10-21,US,02,02,AK,132424,692,0
2021-10-21,US,04,04,AZ,1142122,20770,0
2021-10-21,US,05,05,AR,508937,8237,0
2021-10-21,US,06,06,CA,4842472,71202,0
2021-10-21,US,08,08,CO,717774,7994,0
2021-10-21,US,09,09,CT,399773,8721,0
2021-10-21,US,10,10,DE,141323,2045,0
2021-10-21,US,11,11,DC,63400,1185,0
2021-10-21,US,12,12,FL,3664097,58608,0
2021-10-21,US,13,13,GA,1623863,28344,0
2021-10-21,US,15,15,HI,82886,880,0
2021-10-21,US,16,16,ID,282798,3377,0
2021-10-21,US,17,17,IL,1677939,27996,0
2021-10-21,US,18,18,IN,1005797,16449,0
2021-10-21,US,19,19,IA,476426,6848,0
2021-10-21,US,20,20,KS,427845,6189,0
2021-10-21,US,21,21,KY,732518,9530,0
2021-10-21,US,22,22,LA,754950,14446,0
2021-10-21,US,23,23,ME,99807,1113,0
2021-10-21,US,24,24,MD,553593,10771,0
2021-10-21,US,25,25,MA,841198,18896,0
2021-10-21,US,26,26,MI,1237845,23173,0
2021-10-21,US,27,27,MN,768112,8639,0
2021-10-21,US,28,28,MS,500709,9977,0
2021-10-21,US,29,29,MO,850689,12438,0
2021-10-21,US,30,30,MT,169489,2239,0
2021-10-21,US,31,31,NE,278976,2461,0
2021-10-21,US,32,32,NV,434163,7512,0
2021-10-21,US,33,33,NH,131255,1539,0
2021-10-21,US,34,34,NJ,1185863,27805,0
2021-10-21,US,35,35,NM,267909,4973,0
2021-10-21,US,36,36,NY,2523560,56130,0
2021-10-21,US,37,37,NC,1460801,17696,0
2021-10-21,US,38,38,ND,143521,1737,0
2021-10-21,US,39,39,OH,1511760,23616,0
2021-10-21,US,40,40,OK,637908,10540,0
2021-10-21,US,41,41,OR,356061,4275,0
2021-10-21,US,42,42,PA,1525813,30815,0
2021-10-21,US,44,44,RI,177804,2871,0
2021-10-21,US,45,45,SC,890003,13412,0
2021-10-21,US,46,46,SD,151971,2214,0
2021-10-21,US,47,47,TN,1270876,16095,0
2021-10-21,US,48,48,TX,4202418,69795,0
2021-10-21,US,49,49,UT,537276,3118,0
2021-10-21,US,50,50,VT,38090,351,0
2021-10-21,US,51,51,VA,913100,13624,0
2021-10-21,US,53,53,WA,708032,8417,0
2021-10-21,US,54,54,WV,264002,4238,0
2021-10-21,US,55,55,WI,865100,9226,0
2021-10-21,US,56,56,WY,99662,1149,0
2021-10-21,US,60,60,AS,3,0,0
2021-10-21,US,66,66,GU,17379,226,0
2021-10-21,US,69,69,MP,289,3,0
2021-10-21,US,72,72,PR,184284,3215,0
2021-10-21,US,78,78,VI,7099,78,0
2021-10-21,US,DP,,,49,0,0
2021-10-21,US,GP,,,103,3,0
2021-10-21,US,RC,,,0,0,0
2021-10-22,US,01,01,AL,818652,15378,0
2021-10-22,US,02,02,AK,133272,698,0
2021-10-22,US,04,04,AZ,1145196,20821,0
2021-10-22,US,05,05,AR,509559,8255,0
2021-10-22,US,06,06,CA,4848946,71328,0
2021-10-22,US,08,08,CO,720620,8029,0
2021-10-22,US,09,09,CT,400226,8739,0
2021-10-22,US,10,10,DE,141717,2045,0
2021-10-22,US,11,11,DC,63588,1186,0
2021-10-22,US,12,12,FL,3678661,58803,0
2021-10-22,US,13,13,GA,1625399,28519,0
2021-10-22,US,15,15,HI,83020,883,0
2021-10-22,US,16,16,ID,284278,3403,0
2021-10-22,US,17,17,IL,1680908,28023,0
2021-10-22,US,18,18,IN,1007681,16470,0
2021-10-22,US,19,19,IA,476426,6848,0
2021-10-22,US,20,20,KS,429672,6215,0
2021-10-22,US,21,21,KY,734137,9559,0
2021-10-22,US,22,22,LA,755631,14462,0
2021-10-22,US,23,23,ME,100382,1115,0
2021-10-22,US,24,24,MD,554456,10785,0
2021-10-22,US,25,25,MA,842652,18911,0
2021-10-22,US,26,26,MI,1247023,23309,0
2021-10-22,US,27,27,MN,770246,8661,0
2021-10-22,US,28,28,MS,501097,9990,0
2021-10-22,US,29,29,MO,851743,12449,0
2021-10-22,US,30,30,MT,170567,2247,0
2021-10-22,US,31,31,NE,278976,2461,0
2021-10-22,US,32,32,NV,434898,7522,0
2021-10-22,US,33,33,NH,131790,1543,0
2021-10-22,US,34,34,NJ,1187569,27828,0
2021-10-22,US,35,35,NM,268891,4987,0
2021-10-22,US,36,36,NY,2527230,56169,0
2021-10-22,US,37,37,NC,1463410,17765,0
2021-10-22,US,38,38,ND,144088,1749,0
2021-10-22,US,39,39,OH,1515838,23955,0
2021-10-22,US,40,40,OK,638957,10540,0
2021-10-22,US,41,41,OR,357526,4284,0
2021-10-22,US,42,42,PA,1530309,30903,0
2021-10-22,US,44,44,RI,177998,2872,0
2021-10-22,US,45,45,SC,891072,13472,0
2021-10-22,US,46,46,SD,152308,2218,0
2021-10-22,US,47,47,TN,1272558,16150,0
2021-10-22,US,48,48,TX,4206675,70025,0
2021-10-22,US,49,49,UT,538895,3128,0
2021-10-22,US,50,50,VT,38320,351,0
2021-10-22,US,51,51,VA,914755,13668,0
2021-10-22,US,53,53,WA,710511,8451,0
2021-10-22,US,54,54,WV,265006,4263,0
2021-10-22,US,55,55,WI,867512,9259,0
2021-10-22,US,56,56,WY,100174,1149,0
2021-10-22,US,60,60,AS,3,0,0
2021-10-22,US,66,66,GU,17472,227,0
2021-10-22,US,69,69,MP,290,3,0
2021-10-22,US,72,72,PR,184402,3219,0
2021-10-22,US,78,78,VI,7126,78,0
2021-10-22,US,DP,,,49,0,0
2021-10-22,US,GP,,,103,3,0
2021-10-22,US,RC,,,0,0,0
2021-10-23,US,01,01,AL,819597,15406,0
2021-10-23,US,02,02,AK,133272,698,0
2021-10-23,US,04,04,AZ,1148340,20851,0
2021-10-23,US,05,05,AR,509999,8267,0
2021-10-23,US,06,06,CA,4850807,71341,0
2021-10-23,US,08,08,CO,720620,8029,0
2021-10-23,US,09,09,CT,400226,8739,0
2021-10-23,US,10,10,DE,142058,2064,0
2021-10-23,US,11,11,DC,63588,1186,0
2021-10-23,US,12,12,FL,3678661,58803,0
2021-10-23,US,13,13,GA,1625399,28519,0
2021-10-23,US,15,15,HI,83188,885,0
2021-10-23,US,16,16,ID,285003,3413,0
2021-10-23,US,17,17,IL,1680908,28023,0
2021-10-23,US,18,18,IN,1007681,16470,0
2021-10-23,US,19,19,IA,476426,6848,0
2021-10-23,US,20,20,KS,429672,6215,0
2021-10-23,US,21,21,KY,734137,9559,0
2021-10-23,US,22,22,LA,755631,14462,0
2021-10-23,US,23,23,ME,100967,1122,0
2021-10-23,US,24,24,MD,555366,10796,0
2021-10-23,US,25,25,MA,842652,18911,0
2021-10-23,US,26,26,MI,1247023,23309,0
2021-10-23,US,27,27,MN,770246,8661,0
2021-10-23,US,28,28,MS,501097,9990,0
2021-10-23,US,29,29,MO,852895,12453,0
2021-10-23,US,30,30,MT,170567,2247,0
2021-10-23,US,31,31,NE,278976,2461,0
2021-10-23,US,32,32,NV,434898,7522,0
2021-10-23,US,33,33,NH,131790,1543,0
2021-10-23,US,34,34,NJ,1188709,27848,0
2021-10-23,US,35,35,NM,268891,4987,0
2021-10-23,US,36,36,NY,2530860,56199,0
2021-10-23,US,37,37,NC,1463410,17765,0
2021-10-23,US,38,38,ND,144559,1753,0
2021-10-23,US,39,39,OH,1519304,23955,0
2021-10-23,US,40,40,OK,638957,10540,0
2021-10-23,US,41,41,OR,357526,4284,0
2021-10-23,US,42,42,PA,1534495,30962,0
2021-10-23,US,44,44,RI,177998,2872,0
2021-10-23,US,45,45,SC,891072,13472,0
2021-10-23,US,46,46,SD,152308,2218,0
2021-10-23,US,47,47,TN,1272558,16150,0
2021-10-23,US,48,48,TX,4209200,70202,0
2021-10-23,US,49,49,UT,538895,3128,0
2021-10-23,US,50,50,VT,38573,351,0
2021-10-23,US,51,51,VA,914755,13668,0
2021-10-23,US,53,53,WA,710511,8451,0
2021-10-23,US,54,54,WV,265879,4263,0
2021-10-23,US,55,55,WI,867512,9259,0
2021-10-23,US,56,56,WY,100174,1149,0
2021-10-23,US,60,60,AS,3,0,0
2021-10-23,US,66,66,GU,17508,227,0
2021-10-23,US,69,69,MP,290,3,0
2021-10-23,US,72,72,PR,184541,3220,0
2021-10-23,US,78,78,VI,7134,78,0
