date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2021-12-26,36099,3,3815,21,102657
2021-12-26,36097,2,2349,22,68795
2021-12-26,36109,13,11010,96,2822173
2021-12-26,36093,22,21611,111,609572
2021-12-26,36095,4,3306,19,89051
2021-12-26,36065,28,37770,419,1159395
2021-12-26,36067,178,67978,1344,2164208
2021-12-26,36069,21,13640,232,358684
2021-12-26,36071,317,70926,1782,1300385
2021-12-26,36073,5,6327,36,118860
2021-12-26,36075,28,16593,117,398398
2021-12-26,36077,1,6439,121,233946
2021-12-26,36081,5017,379285,28889,9929948
2021-12-26,36083,60,20307,618,669867
2021-12-26,36085,1273,107908,7283,2636081
2021-12-26,36087,217,61717,2439,1429610
2021-12-26,,26737,3210932,166681,87236882
2021-12-26,36091,60,29357,559,797286
2021-12-26,36079,11,15104,59,352688
2021-12-27,36033,10,6290,131,155269
2021-12-27,36035,16,8874,126,169470
2021-12-27,36037,18,9940,80,211286
2021-12-27,36039,35,5875,114,134524
2021-12-27,36041,7,591,21,15222
2021-12-27,36043,51,9835,289,245259
2021-12-27,36045,46,12949,326,284198
2021-12-27,36049,8,4696,36,78558
2021-12-27,36051,8,8299,139,229135
2021-12-27,36053,14,8717,60,281921
2021-12-27,36055,289,109989,2188,2838587
2021-12-27,36047,8770,429054,47358,12139269
2021-12-27,36031,7,3537,126,120153
2021-12-27,36057,5,8150,43,170361
2021-12-27,36027,278,43436,1646,1126019
2021-12-27,36001,216,39492,1301,1059428
2021-12-27,36003,16,6881,87,206025
2021-12-27,36005,5302,244271,22384,5976869
2021-12-27,36007,128,32524,788,878090
2021-12-27,36009,23,11323,176,233981
2021-12-27,36011,11,11059,78,297865
2021-12-27,36013,42,17325,317,421571
2021-12-27,36015,34,14657,178,349935
2021-12-27,36017,20,6559,269,177207
2021-12-27,36019,35,9568,248,305845
2021-12-27,36021,61,6752,234,195815
2021-12-27,36023,15,7024,143,242036
2021-12-27,36025,6,5338,60,153148
2021-12-27,36029,776,142843,5128,3287167
2021-12-27,36059,3523,274475,16183,6154810
2021-12-27,36107,11,7416,114,171041
2021-12-27,36099,4,3819,52,102709
2021-12-27,36089,34,14885,361,487786
2021-12-27,36101,12,14364,106,350773
2021-12-27,36103,2811,303339,13374,6333809
2021-12-27,36105,61,11459,360,232651
2021-12-27,36123,3,2325,35,67066
2021-12-27,36109,20,11030,206,2822379
2021-12-27,36111,111,21676,568,641838
2021-12-27,36113,34,8782,260,239927
2021-12-27,36115,20,8049,159,206246
2021-12-27,36117,21,12010,174,284719
2021-12-27,36119,2049,172563,9536,4308851
2021-12-27,36121,17,6109,59,120827
2021-12-27,36097,4,2353,30,68825
2021-12-27,36095,4,3310,18,89069
2021-12-27,36061,5372,249399,30732,9877243
2021-12-27,36091,126,29483,829,798115
2021-12-27,36063,166,33283,1419,690992
2021-12-27,36065,81,37851,443,1159838
2021-12-27,36067,309,68287,2366,2166574
2021-12-27,36069,35,13675,237,358921
2021-12-27,36071,461,71387,2644,1303029
2021-12-27,36073,19,6346,73,118933
2021-12-27,36093,24,21635,162,609734
2021-12-27,36077,13,6452,108,234054
2021-12-27,36079,20,15124,101,352789
2021-12-27,36081,6635,385920,32289,9962237
2021-12-27,36083,124,20431,622,670489
2021-12-27,36085,1695,109603,9063,2645144
2021-12-27,36087,679,62396,4019,1433629
2021-12-27,,40780,3251712,210996,87447878
2021-12-27,36075,35,16628,220,398618
2021-12-28,36033,58,6348,745,156014
2021-12-28,36035,64,8938,811,170281
2021-12-28,36037,84,10024,852,212138
2021-12-28,36039,65,5940,682,135206
2021-12-28,36041,6,597,47,15269
2021-12-28,36043,93,9928,850,246109
2021-12-28,36045,84,13033,833,285031
2021-12-28,36053,152,8869,1490,283411
2021-12-28,36051,72,8371,898,230033
2021-12-28,36055,1032,111021,7916,2846503
2021-12-28,36049,22,4718,322,78880
2021-12-28,36031,40,3577,454,120607
2021-12-28,36013,104,17429,769,422340
2021-12-28,36027,799,44235,5241,1131260
2021-12-28,36001,444,39936,2763,1062191
2021-12-28,36003,27,6908,267,206292
2021-12-28,36005,6492,250763,24599,6001468
2021-12-28,36007,313,32837,2774,880864
2021-12-28,36009,49,11372,524,234505
2021-12-28,36011,141,11200,1701,299566
2021-12-28,36057,80,8230,1083,171444
2021-12-28,36015,133,14790,1554,351489
2021-12-28,36017,39,6598,696,177903
2021-12-28,36019,47,9615,603,306448
2021-12-28,36021,88,6840,531,196346
2021-12-28,36023,51,7075,750,242786
2021-12-28,36025,55,5393,580,153728
2021-12-28,36029,1612,144455,10979,3298146
2021-12-28,36059,5968,280443,31373,6186183
2021-12-28,36047,12186,441240,58135,12197404
2021-12-28,36099,62,3881,531,103240
2021-12-28,36089,67,14952,885,488671
2021-12-28,36101,95,14459,1477,352250
2021-12-28,36103,4577,307916,19529,6353338
2021-12-28,36105,284,11743,1615,234266
2021-12-28,36107,88,7504,916,171957
2021-12-28,36097,12,2365,255,69080
2021-12-28,36109,104,11134,2286,2824665
2021-12-28,36113,111,8893,1053,240980
2021-12-28,36115,96,8145,942,207188
2021-12-28,36117,119,12129,1423,286142
2021-12-28,36119,3108,175671,14415,4323266
2021-12-28,36061,8086,257485,41682,9918925
2021-12-28,36123,22,2347,211,67277
2021-12-28,36111,236,21912,2334,644172
2021-12-28,36095,43,3353,586,89655
2021-12-28,36121,57,6166,621,121448
2021-12-28,36091,490,29973,3911,802026
2021-12-28,36093,334,21969,4558,614292
2021-12-28,36065,561,38412,6007,1165845
2021-12-28,36067,754,69041,6424,2172998
2021-12-28,36069,159,13834,1407,360328
2021-12-28,36073,41,6387,494,119427
2021-12-28,36075,216,16844,1912,400530
2021-12-28,36071,1512,72899,8907,1311936
2021-12-28,36077,91,6543,880,234934
2021-12-28,36079,630,15754,5077,357866
2021-12-28,36081,10439,396359,48473,10010710
2021-12-28,36083,204,20635,1312,671801
2021-12-28,36085,2388,111991,9957,2655101
2021-12-28,36087,1426,63822,9795,1443424
2021-12-28,,67090,3318802,362594,87810472
2021-12-28,36063,278,33561,1897,692889
2021-12-29,36043,103,10031,830,246939
2021-12-29,36035,52,8990,297,170578
2021-12-29,36037,66,10090,417,212555
2021-12-29,36039,91,6031,508,135714
2021-12-29,36041,8,605,56,15325
2021-12-29,36033,34,6382,332,156346
2021-12-29,36049,22,4740,187,79067
2021-12-29,36051,91,8462,534,230567
2021-12-29,36053,107,8976,805,284216
2021-12-29,36055,1290,112311,7263,2853766
2021-12-29,36045,98,13131,752,285783
2021-12-29,36031,47,3624,288,120895
2021-12-29,36015,155,14945,760,352249
2021-12-29,36027,669,44904,3389,1134649
2021-12-29,36057,76,8306,528,171972
2021-12-29,36001,496,40432,2744,1064935
2021-12-29,36003,49,6957,282,206574
2021-12-29,36005,7640,258403,27463,6028931
2021-12-29,36007,293,33130,1819,882683
2021-12-29,36009,77,11449,449,234954
2021-12-29,36011,114,11314,856,300422
2021-12-29,36013,116,17545,694,423034
2021-12-29,36017,39,6637,458,178361
2021-12-29,36019,129,9744,674,307122
2021-12-29,36021,58,6898,354,196700
2021-12-29,36023,89,7164,482,243268
2021-12-29,36025,61,5454,329,154057
2021-12-29,36029,2252,146707,12165,3310311
2021-12-29,36059,6861,287304,28597,6214780
2021-12-29,36047,13476,454716,60686,12258090
2021-12-29,36089,101,15053,791,489462
2021-12-29,36101,99,14558,677,352927
2021-12-29,36103,5772,313688,23372,6376710
2021-12-29,36105,268,12011,1220,235486
2021-12-29,36107,81,7585,494,172451
2021-12-29,36109,191,11325,1519,2826184
2021-12-29,36111,200,22112,1575,645747
2021-12-29,36113,93,8986,640,241620
2021-12-29,36115,103,8248,641,207829
2021-12-29,36117,102,12231,659,286801
2021-12-29,36119,3409,179080,14122,4337388
2021-12-29,36121,32,6198,212,121660
2021-12-29,36123,21,2368,132,67409
2021-12-29,36099,36,3917,290,103530
2021-12-29,36097,26,2391,170,69250
2021-12-29,36061,8112,265597,40715,9959640
2021-12-29,36093,252,22221,1606,615898
2021-12-29,36095,35,3388,212,89867
2021-12-29,36065,416,38828,2621,1168466
2021-12-29,36067,844,69885,5119,2178117
2021-12-29,36069,136,13970,732,361060
2021-12-29,36071,1598,74497,6116,1318052
2021-12-29,36073,34,6421,228,119655
2021-12-29,36075,177,17021,1024,401554
2021-12-29,36063,376,33937,2383,695272
2021-12-29,36079,467,16221,1871,359737
2021-12-29,36081,12056,408415,49275,10059985
2021-12-29,36083,174,20809,1582,673383
2021-12-29,36085,2701,114692,12086,2667187
2021-12-29,36087,1207,65029,6381,1449805
2021-12-29,,74207,3393009,336469,88146941
2021-12-29,36077,42,6585,359,235293
2021-12-29,36091,387,30360,2647,804673
2021-12-30,36033,57,6439,355,156701
2021-12-30,36035,69,9059,403,170981
2021-12-30,36037,87,10177,477,213032
2021-12-30,36039,127,6158,511,136225
2021-12-30,36041,11,616,44,15369
2021-12-30,36043,80,10111,425,247364
2021-12-30,36045,120,13251,837,286620
2021-12-30,36051,46,8508,469,231036
2021-12-30,36053,110,9086,989,285205
2021-12-30,36055,1365,113676,6769,2860535
2021-12-30,36047,13308,468024,62554,12320644
2021-12-30,36031,70,3694,427,121322
2021-12-30,36015,147,15092,945,353194
2021-12-30,36027,722,45626,3223,1137872
2021-12-30,36001,701,41133,3690,1068625
2021-12-30,36003,22,6979,189,206763
2021-12-30,36005,7883,266286,27418,6056349
2021-12-30,36007,382,33512,1694,884377
2021-12-30,36009,48,11497,418,235372
2021-12-30,36011,105,11419,655,301077
2021-12-30,36013,132,17677,736,423770
2021-12-30,36057,80,8386,534,172506
2021-12-30,36017,80,6717,580,178941
2021-12-30,36019,156,9900,732,307854
2021-12-30,36021,56,6954,391,197091
2021-12-30,36023,92,7256,649,243917
2021-12-30,36025,45,5499,254,154311
2021-12-30,36029,2182,148889,11200,3321511
2021-12-30,36059,7346,294650,27598,6242378
2021-12-30,36049,31,4771,165,79232
2021-12-30,36099,42,3959,270,103800
2021-12-30,36089,127,15180,940,490402
2021-12-30,36101,103,14661,787,353714
2021-12-30,36103,6547,320235,23683,6400393
2021-12-30,36105,258,12269,1175,236661
2021-12-30,36107,75,7660,510,172961
2021-12-30,36109,220,11545,1798,2827982
2021-12-30,36111,214,22326,1773,647520
2021-12-30,36113,130,9116,692,242312
2021-12-30,36115,77,8325,583,208412
2021-12-30,36117,113,12344,586,287387
2021-12-30,36119,3602,182682,15792,4353180
2021-12-30,36121,56,6254,312,121972
2021-12-30,36097,24,2415,223,69473
2021-12-30,36095,41,3429,184,90051
2021-12-30,36123,22,2390,176,67585
2021-12-30,36091,592,30952,3081,807754
2021-12-30,36093,378,22599,1803,617701
2021-12-30,36063,457,34394,2446,697718
2021-12-30,36065,362,39190,2830,1171296
2021-12-30,36067,1075,70960,5536,2183653
2021-12-30,36069,152,14122,769,361829
2021-12-30,36071,1624,76121,5900,1323952
2021-12-30,36073,50,6471,348,120003
2021-12-30,36061,7275,272872,39418,9999058
2021-12-30,36077,48,6633,377,235670
2021-12-30,36079,519,16740,2428,362165
2021-12-30,36081,11746,420161,47881,10107866
2021-12-30,36083,324,21133,1792,675175
2021-12-30,36085,2923,117615,11201,2678388
2021-12-30,36087,1536,66565,8240,1458045
2021-12-30,36075,183,17204,988,402542
2021-12-30,,76555,3469564,339853,88486794
2021-12-31,36035,62,9121,396,171377
2021-12-31,36037,91,10268,506,213538
2021-12-31,36039,77,6235,366,136591
2021-12-31,36041,14,630,63,15432
2021-12-31,36043,135,10246,712,248076
2021-12-31,36045,103,13354,966,287586
2021-12-31,36051,97,8605,478,231514
2021-12-31,36049,24,4795,212,79444
2021-12-31,36033,61,6500,508,157209
2021-12-31,36053,151,9237,896,286101
2021-12-31,36055,1565,115241,7904,2868439
2021-12-31,36047,14305,482329,67936,12388580
2021-12-31,36025,56,5555,344,154655
2021-12-31,36029,2373,151262,12516,3334027
2021-12-31,36057,83,8469,660,173166
2021-12-31,36001,575,41708,3484,1072109
2021-12-31,36003,26,7005,202,206965
2021-12-31,36005,9639,275925,33899,6090248
2021-12-31,36007,414,33926,2789,887166
2021-12-31,36009,76,11573,564,235936
2021-12-31,36011,132,11551,941,302018
2021-12-31,36013,146,17823,923,424693
2021-12-31,36017,68,6785,621,179562
2021-12-31,36019,157,10057,823,308677
2021-12-31,36021,107,7061,512,197603
2021-12-31,36023,121,7377,793,244710
2021-12-31,36027,838,46464,3800,1141672
2021-12-31,36031,65,3759,367,121689
2021-12-31,36015,190,15282,1218,354412
2021-12-31,36059,7716,302366,30176,6272554
2021-12-31,36089,116,15296,1013,491415
2021-12-31,36101,132,14793,1134,354848
2021-12-31,36103,6803,327038,24771,6425164
2021-12-31,36105,292,12561,1266,237927
2021-12-31,36107,101,7761,533,173494
2021-12-31,36109,166,11711,2376,2830358
2021-12-31,36111,270,22596,1554,649074
2021-12-31,36113,105,9221,710,243022
2021-12-31,36115,88,8413,728,209140
2021-12-31,36117,122,12466,756,288143
2021-12-31,36119,4057,186739,16603,4369783
2021-12-31,36121,56,6310,368,122340
2021-12-31,36123,28,2418,166,67751
2021-12-31,36099,52,4011,293,104093
2021-12-31,36097,22,2437,222,69695
2021-12-31,36061,8220,281092,45861,10044919
2021-12-31,36093,276,22875,1659,619360
2021-12-31,36095,41,3470,217,90268
2021-12-31,36065,560,39750,3632,1174928
2021-12-31,36067,1213,72173,6424,2190077
2021-12-31,36069,180,14302,1047,362876
2021-12-31,36071,1770,77891,6833,1330785
2021-12-31,36073,46,6517,427,120430
2021-12-31,36075,250,17454,1143,403685
2021-12-31,36063,472,34866,2496,700214
2021-12-31,36079,520,17260,2301,364466
2021-12-31,36081,14177,434338,57418,10165284
2021-12-31,36083,308,21441,1945,677120
2021-12-31,36085,3383,120998,13824,2692212
2021-12-31,36087,1676,68241,7959,1466004
2021-12-31,,85476,3555040,384365,88871159
2021-12-31,36077,59,6692,360,236030
2021-12-31,36091,448,31400,2751,810505
2022-01-01,36033,49,6549,530,157739
2022-01-01,36035,42,9163,280,171657
2022-01-01,36037,64,10332,361,213899
2022-01-01,36039,51,6286,453,137044
2022-01-01,36041,5,635,36,15468
2022-01-01,36043,67,10313,457,248533
2022-01-01,36045,83,13437,625,288211
2022-01-01,36051,31,8636,253,231767
2022-01-01,36053,69,9306,442,286543
2022-01-01,36055,987,116228,5205,2873644
2022-01-01,36049,15,4810,139,79583
2022-01-01,36031,66,3825,413,122102
2022-01-01,36015,102,15384,557,354969
2022-01-01,36027,702,47166,2833,1144505
2022-01-01,36001,521,42229,2886,1074995
2022-01-01,36003,18,7023,127,207092
2022-01-01,36005,6570,282495,22282,6112530
2022-01-01,36007,370,34296,1636,888802
2022-01-01,36009,39,11612,328,236264
2022-01-01,36011,71,11622,490,302508
2022-01-01,36013,140,17963,608,425301
2022-01-01,36057,37,8506,232,173398
2022-01-01,36017,52,6837,370,179932
2022-01-01,36019,113,10170,776,309453
2022-01-01,36021,53,7114,377,197980
2022-01-01,36023,67,7444,410,245120
2022-01-01,36025,50,5605,247,154902
2022-01-01,36029,1518,152780,8823,3342850
2022-01-01,36059,6040,308406,23047,6295601
2022-01-01,36047,10349,492678,45792,12434372
2022-01-01,36089,74,15370,834,492249
2022-01-01,36101,82,14875,499,355347
2022-01-01,36103,5918,332956,21075,6446239
2022-01-01,36105,186,12747,824,238751
2022-01-01,36107,66,7827,331,173825
2022-01-01,36109,177,11888,1062,2831420
2022-01-01,36111,259,22855,1425,650499
2022-01-01,36113,115,9336,738,243760
2022-01-01,36115,89,8502,654,209794
2022-01-01,36117,64,12530,609,288752
2022-01-01,36119,3307,190046,13689,4383472
2022-01-01,36121,35,6345,200,122540
2022-01-01,36123,11,2429,97,67848
2022-01-01,36099,38,4049,210,104303
2022-01-01,36097,13,2450,113,69808
2022-01-01,36061,6101,287193,32914,10077833
2022-01-01,36093,320,23195,1508,620868
2022-01-01,36063,350,35216,1947,702161
2022-01-01,36065,248,39998,1856,1176784
2022-01-01,36067,748,72921,4181,2194258
2022-01-01,36095,33,3503,205,90473
2022-01-01,36071,1242,79133,4888,1335673
2022-01-01,36073,16,6533,164,120594
2022-01-01,36075,120,17574,658,404343
2022-01-01,36069,84,14386,500,363376
2022-01-01,36079,309,17569,1291,365757
2022-01-01,36081,10202,444540,43777,10209061
2022-01-01,36083,267,21708,1702,678822
2022-01-01,36085,2428,123426,10090,2702302
2022-01-01,36087,846,69087,3816,1469820
2022-01-01,,62526,3617566,275563,89146722
2022-01-01,36091,396,31796,2440,812945
2022-01-01,36077,41,6733,251,236281
2022-01-02,36035,45,9208,208,171865
2022-01-02,36037,45,10377,207,214106
2022-01-02,36039,33,6319,299,137343
2022-01-02,36041,3,638,24,15492
2022-01-02,36043,49,10362,292,248825
2022-01-02,36045,87,13524,522,288733
2022-01-02,36047,8481,501159,40316,12474688
2022-01-02,36057,61,8567,288,173686
2022-01-02,36051,55,8691,255,232022
2022-01-02,36053,51,9357,437,286980
2022-01-02,36055,799,117027,3588,2877232
2022-01-02,36033,45,6594,307,158046
2022-01-02,36049,11,4821,107,79690
2022-01-02,36015,108,15492,491,355460
2022-01-02,36029,2037,154817,8587,3351437
2022-01-02,36059,5195,313601,19672,6315273
2022-01-02,36003,35,7058,149,207241
2022-01-02,36005,5351,287846,18837,6131367
2022-01-02,36007,240,34536,850,889652
2022-01-02,36009,35,11647,219,236483
2022-01-02,36011,96,11718,452,302960
2022-01-02,36013,77,18040,343,425644
2022-01-02,36017,31,6868,175,180107
2022-01-02,36019,89,10259,568,310021
2022-01-02,36021,38,7152,254,198234
2022-01-02,36023,51,7495,293,245413
2022-01-02,36025,24,5629,124,155026
2022-01-02,36027,553,47719,2477,1146982
2022-01-02,36031,24,3849,268,122370
2022-01-02,36001,378,42607,1838,1076833
2022-01-02,36061,4503,291696,24176,10102009
2022-01-02,36063,440,35656,2047,704208
2022-01-02,36089,37,15407,322,492571
2022-01-02,36101,66,14941,355,355702
2022-01-02,36103,4193,337149,15374,6461613
2022-01-02,36105,159,12906,660,239411
2022-01-02,36107,46,7873,172,173997
2022-01-02,36109,44,11932,262,2831682
2022-01-02,36111,234,23089,1114,651613
2022-01-02,36113,105,9441,678,244438
2022-01-02,36115,80,8582,434,210228
2022-01-02,36117,55,12585,417,289169
2022-01-02,36119,2242,192288,9608,4393080
2022-01-02,36121,24,6369,120,122660
2022-01-02,36123,10,2439,81,67929
2022-01-02,36099,29,4078,143,104446
2022-01-02,36097,17,2467,47,69855
2022-01-02,36093,223,23418,1052,621920
2022-01-02,36065,187,40185,1345,1178129
2022-01-02,36067,953,73874,3767,2198025
2022-01-02,36069,123,14509,604,363980
2022-01-02,36095,12,3515,85,90558
2022-01-02,36073,14,6547,94,120688
2022-01-02,36075,190,17764,829,405172
2022-01-02,36071,925,80058,4084,1339757
2022-01-02,36079,259,17828,1049,366806
2022-01-02,36081,9066,453606,36995,10246056
2022-01-02,36083,207,21915,1102,679924
2022-01-02,36085,1845,125271,8472,2710774
2022-01-02,36087,848,69935,3250,1473070
2022-01-02,,51698,3669264,223153,89369875
2022-01-02,36091,406,32202,1772,814717
2022-01-02,36077,29,6762,196,236477
2022-01-03,36035,38,9246,185,172050
2022-01-03,36037,58,10435,355,214461
2022-01-03,36039,20,6339,106,137449
2022-01-03,36041,14,652,70,15562
2022-01-03,36043,91,10453,371,249196
2022-01-03,36045,117,13641,529,289262
2022-01-03,36055,770,117797,3619,2880851
2022-01-03,36049,33,4854,164,79854
2022-01-03,36051,66,8757,472,232494
2022-01-03,36053,73,9430,475,287455
2022-01-03,36033,40,6634,202,158248
2022-01-03,36047,8868,510027,43684,12518372
2022-01-03,36015,91,15583,428,355888
2022-01-03,36029,2034,156851,8758,3360195
2022-01-03,36057,37,8604,159,173845
2022-01-03,36003,47,7105,225,207466
2022-01-03,36005,6288,294134,23633,6155000
2022-01-03,36007,237,34773,1090,890742
2022-01-03,36009,87,11734,854,237337
2022-01-03,36011,134,11852,644,303604
2022-01-03,36013,154,18194,658,426302
2022-01-03,36017,63,6931,390,180497
2022-01-03,36019,35,10294,281,310302
2022-01-03,36021,21,7173,161,198395
2022-01-03,36023,36,7531,296,245709
2022-01-03,36025,52,5681,178,155204
2022-01-03,36027,710,48429,2758,1149740
2022-01-03,36031,30,3879,253,122623
2022-01-03,36001,234,42841,1091,1077924
2022-01-03,36059,4306,317907,16172,6331445
2022-01-03,36089,68,15475,397,492968
2022-01-03,36101,48,14989,249,355951
2022-01-03,36103,3806,340955,13539,6475152
2022-01-03,36105,174,13080,638,240049
2022-01-03,36109,31,11963,261,2831943
2022-01-03,36111,219,23308,843,652456
2022-01-03,36113,112,9553,414,244852
2022-01-03,36115,59,8641,240,210468
2022-01-03,36117,73,12658,397,289566
2022-01-03,36119,2676,194964,12627,4405707
2022-01-03,36121,53,6422,162,122822
2022-01-03,36123,12,2451,61,67990
2022-01-03,36061,5344,297040,35288,10137297
2022-01-03,36099,33,4111,184,104630
2022-01-03,36097,22,2489,105,69960
2022-01-03,36107,41,7914,237,174234
2022-01-03,36093,134,23552,870,622790
2022-01-03,36095,18,3533,98,90656
2022-01-03,36065,338,40523,1576,1179705
2022-01-03,36067,1086,74960,3796,2201821
2022-01-03,36069,83,14592,446,364426
2022-01-03,36071,1064,81122,3317,1343074
2022-01-03,36073,33,6580,225,120913
2022-01-03,36075,188,17952,709,405881
2022-01-03,36063,457,36113,2182,706390
2022-01-03,36079,328,18156,1584,368390
