DATE,AGE_RANGE,AR_TOTALCASES,AR_TOTALPERCENT,AR_NEWCASES,AR_NEWPERCENT,AR_TOTALDEATHS,AR_NEWDEATHS
09-14-20,0-10 years,8495,0.048916,64,0.039975,4,0
09-14-20,11-20 years,22580,0.13002,252,0.157402,1,0
09-14-20,21-30 years,37202,0.214216,284,0.177389,22,2
09-14-20,31-40 years,29622,0.170569,217,0.13554,37,2
09-14-20,41-50 years,26137,0.150502,210,0.131168,94,2
09-14-20,51-60 years,22111,0.127319,221,0.138039,216,3
09-14-20,61-70 years,14667,0.084455,176,0.109931,413,3
09-14-20,71-80 years,8194,0.047183,102,0.063710,626,4
09-14-20,81+ years,4454,0.025647,75,0.046846,703,8
09-14-20,Pending,204,0.001175,0,0,0,0
09-13-20,0-10 years,8431,0.048999,62,0.044286,4,0
09-13-20,11-20 years,22328,0.129765,254,0.181429,1,0
09-13-20,21-30 years,36918,0.214558,263,0.187857,20,-1
09-13-20,31-40 years,29405,0.170895,202,0.144286,35,1
09-13-20,41-50 years,25927,0.150681,178,0.127143,92,-3
09-13-20,51-60 years,21890,0.127219,179,0.127857,213,5
09-13-20,61-70 years,14491,0.084218,134,0.095714,410,1
09-13-20,71-80 years,8092,0.047029,77,0.055,622,-1
09-13-20,81+ years,4379,0.025450,50,0.035714,695,-13
09-13-20,Pending,204,0.001186,1,0.000714,0,0
09-12-20,0-10 years,8369,0.049038,53,0.039730,4,0
09-12-20,11-20 years,22074,0.129341,250,0.187406,1,0
09-12-20,21-30 years,36655,0.214777,258,0.193403,21,2
09-12-20,31-40 years,29203,0.171113,182,0.136432,34,-3
09-12-20,41-50 years,25749,0.150875,166,0.124438,95,5
09-12-20,51-60 years,21711,0.127214,155,0.116192,208,-1
09-12-20,61-70 years,14357,0.084124,148,0.110945,409,0
09-12-20,71-80 years,8015,0.046963,79,0.059220,623,19
09-12-20,81+ years,4329,0.025365,42,0.031484,708,19
09-12-20,Pending,203,0.001189,1,0.000750,0,0
09-11-20,0-10 years,8316,0.049111,30,0.029762,4,0
09-11-20,11-20 years,21824,0.128884,198,0.196429,1,0
09-11-20,21-30 years,36397,0.214946,187,0.185516,19,1
09-11-20,31-40 years,29021,0.171386,139,0.137897,37,1
09-11-20,41-50 years,25583,0.151083,130,0.128968,90,0
09-11-20,51-60 years,21556,0.127301,129,0.127976,209,1
09-11-20,61-70 years,14209,0.083913,91,0.090278,409,10
09-11-20,71-80 years,7936,0.046867,68,0.067460,604,-5
09-11-20,81+ years,4287,0.025317,35,0.034722,689,9
09-11-20,Pending,202,0.001193,1,0.000992,0,0
09-10-20,0-10 years,8286,0.049227,89,0.044456,4,0
09-10-20,11-20 years,21626,0.128479,398,0.198801,1,0
09-10-20,21-30 years,36210,0.215122,342,0.170829,18,-2
09-10-20,31-40 years,28882,0.171587,273,0.136364,36,2
09-10-20,41-50 years,25453,0.151215,264,0.131868,90,5
09-10-20,51-60 years,21427,0.127297,256,0.127872,208,5
09-10-20,61-70 years,14118,0.083874,188,0.093906,399,13
09-10-20,71-80 years,7868,0.046743,114,0.056943,609,25
09-10-20,81+ years,4252,0.025261,55,0.027473,680,31
09-10-20,Pending,201,0.001194,23,0.011489,0,0
09-09-20,0-10 years,8197,0.049284,62,0.053773,4,0
09-09-20,11-20 years,21228,0.127633,183,0.158716,1,0
09-09-20,21-30 years,35868,0.215655,191,0.165655,20,-2
09-09-20,31-40 years,28609,0.172011,165,0.143105,34,0
09-09-20,41-50 years,25189,0.151448,170,0.147441,85,-3
09-09-20,51-60 years,21171,0.12729,159,0.137901,203,9
09-09-20,61-70 years,13930,0.083754,94,0.081526,386,9
09-09-20,71-80 years,7754,0.046621,82,0.071119,584,14
09-09-20,81+ years,4197,0.025234,33,0.028621,649,16
09-09-20,Pending,178,0.001070,14,0.012142,0,0
09-08-20,0-10 years,8135,0.049253,24,0.029340,4,0
09-08-20,11-20 years,21045,0.127416,181,0.221271,1,0
09-08-20,21-30 years,35677,0.216004,138,0.168704,22,4
09-08-20,31-40 years,28444,0.172213,120,0.146699,34,0
09-08-20,41-50 years,25019,0.151476,105,0.128362,88,2
09-08-20,51-60 years,21012,0.127216,93,0.113692,194,2
09-08-20,61-70 years,13836,0.083769,66,0.080685,377,8
09-08-20,71-80 years,7672,0.046450,59,0.072127,570,22
09-08-20,81+ years,4164,0.025211,31,0.037897,633,12
09-08-20,Pending,164,0.000993,1,0.001222,0,0
09-07-20,0-10 years,8111,0.049352,21,0.026820,4,0
09-07-20,11-20 years,20864,0.126949,120,0.153257,1,0
09-07-20,21-30 years,35539,0.21624,122,0.155811,18,0
09-07-20,31-40 years,28324,0.17234,110,0.140485,34,0
09-07-20,41-50 years,24914,0.151591,106,0.135377,86,0
09-07-20,51-60 years,20919,0.127283,109,0.139208,192,0
09-07-20,61-70 years,13770,0.083785,77,0.098340,369,4
09-07-20,71-80 years,7613,0.046322,63,0.080460,548,3
09-07-20,81+ years,4133,0.025148,55,0.070243,621,-2
09-07-20,Pending,163,0.000992,0,0,0,0
09-06-20,0-10 years,8090,0.049460,47,0.056763,4,0
09-06-20,11-20 years,20744,0.126823,151,0.182367,1,0
09-06-20,21-30 years,35417,0.216529,148,0.178744,18,-1
09-06-20,31-40 years,28214,0.172492,116,0.140097,34,0
09-06-20,41-50 years,24808,0.151669,104,0.125604,86,0
09-06-20,51-60 years,20810,0.127226,105,0.126812,192,-1
09-06-20,61-70 years,13693,0.083715,85,0.102657,365,-1
09-06-20,71-80 years,7550,0.046158,51,0.061594,545,-6
09-06-20,81+ years,4078,0.024932,21,0.025362,623,-10
09-06-20,Pending,163,0.000997,0,0,0,0
09-05-20,0-10 years,8043,0.049423,129,0.050371,4,0
09-05-20,11-20 years,20593,0.12654,500,0.195236,1,0
09-05-20,21-30 years,35269,0.216721,446,0.174151,19,2
09-05-20,31-40 years,28098,0.172657,406,0.158532,34,0
09-05-20,41-50 years,24704,0.151801,359,0.14018,86,-1
09-05-20,51-60 years,20705,0.127228,321,0.125342,193,2
09-05-20,61-70 years,13608,0.083619,211,0.082390,366,-3
09-05-20,71-80 years,7499,0.046080,135,0.052714,551,11
09-05-20,81+ years,4057,0.024929,51,0.019914,633,17
09-05-20,Pending,163,0.001002,3,0.001171,0,0
09-04-20,0-10 years,7914,0.049408,48,0.042934,4,0
09-04-20,11-20 years,20093,0.125442,197,0.176208,1,0
09-04-20,21-30 years,34823,0.217402,210,0.187835,17,0
09-04-20,31-40 years,27692,0.172883,150,0.134168,34,0
09-04-20,41-50 years,24345,0.151987,156,0.139535,87,1
09-04-20,51-60 years,20384,0.127258,146,0.13059,191,-3
09-04-20,61-70 years,13397,0.083638,97,0.086762,369,6
09-04-20,71-80 years,7364,0.045974,69,0.061717,540,7
09-04-20,81+ years,4006,0.025010,44,0.039356,616,15
09-04-20,Pending,160,0.000999,1,0.000894,0,0
09-03-20,0-10 years,7866,0.049453,77,0.046441,4,0
09-03-20,11-20 years,19896,0.125085,329,0.198432,1,0
09-03-20,21-30 years,34613,0.21761,310,0.186972,17,0
09-03-20,31-40 years,27542,0.173155,213,0.128468,34,0
09-03-20,41-50 years,24189,0.152075,222,0.133896,86,2
09-03-20,51-60 years,20238,0.127235,202,0.121834,194,5
09-03-20,61-70 years,13300,0.083616,153,0.092280,363,4
09-03-20,71-80 years,7295,0.045863,99,0.059710,533,-3
09-03-20,81+ years,3962,0.024909,51,0.030760,601,12
09-03-20,Pending,159,0.001000,2,0.001206,0,0
09-02-20,0-10 years,7789,0.049485,50,0.042017,4,0
09-02-20,11-20 years,19567,0.124312,231,0.194118,1,0
09-02-20,21-30 years,34303,0.217932,204,0.171429,17,0
09-02-20,31-40 years,27329,0.173625,176,0.147899,34,0
09-02-20,41-50 years,23967,0.152266,143,0.120168,84,-3
09-02-20,51-60 years,20036,0.127292,151,0.126891,189,-1
09-02-20,61-70 years,13147,0.083525,99,0.083193,359,-2
09-02-20,71-80 years,7196,0.045717,89,0.074790,536,15
09-02-20,81+ years,3911,0.024847,47,0.039496,589,-4
09-02-20,Pending,157,0.000997,0,0,0,0
09-01-20,0-10 years,7739,0.049542,86,0.050588,4,0
09-01-20,11-20 years,19336,0.123781,334,0.196471,1,0
09-01-20,21-30 years,34099,0.218287,273,0.160588,17,-1
09-01-20,31-40 years,27153,0.173821,219,0.128824,34,0
09-01-20,41-50 years,23824,0.152511,244,0.143529,87,6
09-01-20,51-60 years,19885,0.127295,223,0.131176,190,3
09-01-20,61-70 years,13048,0.083528,156,0.091765,361,20
09-01-20,71-80 years,7107,0.045496,104,0.061176,521,5
09-01-20,81+ years,3864,0.024736,61,0.035882,593,14
09-01-20,Pending,157,0.001005,0,0,0,0
08-31-20,0-10 years,7653,0.049530,69,0.055333,4,0
08-31-20,11-20 years,19002,0.122981,183,0.146752,1,0
08-31-20,21-30 years,33826,0.218922,218,0.17482,18,2
08-31-20,31-40 years,26934,0.174317,163,0.130714,34,0
08-31-20,41-50 years,23580,0.15261,222,0.178027,81,-1
08-31-20,51-60 years,19662,0.127252,162,0.129912,187,1
08-31-20,61-70 years,12892,0.083437,119,0.095429,341,-5
08-31-20,71-80 years,7003,0.045323,74,0.059342,516,-2
08-31-20,81+ years,3803,0.024613,36,0.028869,579,-3
08-31-20,Pending,157,0.001016,1,0.000802,0,0
08-30-20,0-10 years,7584,0.049483,27,0.018468,4,0
08-30-20,11-20 years,18819,0.122787,101,0.069083,1,0
08-30-20,21-30 years,33608,0.21928,239,0.163475,16,0
08-30-20,31-40 years,26771,0.174671,330,0.225718,34,-1
08-30-20,41-50 years,23358,0.152403,313,0.21409,82,2
08-30-20,51-60 years,19500,0.127231,241,0.164843,186,8
08-30-20,61-70 years,12773,0.083339,123,0.084131,346,4
08-30-20,71-80 years,6929,0.045209,50,0.034200,518,1
08-30-20,81+ years,3767,0.024578,34,0.023256,582,6
08-30-20,Pending,156,0.001018,4,0.002736,0,0
08-29-20,0-10 years,7557,0.049782,93,0.060626,4,0
08-29-20,11-20 years,18718,0.123305,248,0.161669,1,0
08-29-20,21-30 years,33369,0.219818,283,0.184485,16,0
08-29-20,31-40 years,26441,0.17418,227,0.147979,35,1
08-29-20,41-50 years,23045,0.151809,221,0.144068,80,0
08-29-20,51-60 years,19259,0.126868,177,0.115385,178,1
08-29-20,61-70 years,12650,0.083332,152,0.099087,342,7
08-29-20,71-80 years,6879,0.045315,95,0.061930,517,8
08-29-20,81+ years,3733,0.024591,38,0.024772,576,3
08-29-20,Pending,152,0.001001,0,0,0,0
08-28-20,0-10 years,7464,0.049671,56,0.049645,4,0
08-28-20,11-20 years,18470,0.122913,197,0.174645,1,0
08-28-20,21-30 years,33086,0.220178,197,0.174645,16,0
08-28-20,31-40 years,26214,0.174447,170,0.150709,34,1
08-28-20,41-50 years,22824,0.151888,134,0.118794,80,-1
08-28-20,51-60 years,19082,0.126986,140,0.124113,177,5
08-28-20,61-70 years,12498,0.083171,118,0.10461,335,7
08-28-20,71-80 years,6784,0.045146,78,0.069149,509,3
08-28-20,81+ years,3695,0.024589,37,0.032801,573,16
08-28-20,Pending,152,0.001012,1,0.000887,0,0
08-27-20,0-10 years,7408,0.049671,120,0.051414,4,0
08-27-20,11-20 years,18273,0.122522,395,0.169237,1,0
08-27-20,21-30 years,32889,0.220523,461,0.197515,16,0
08-27-20,31-40 years,26044,0.174627,343,0.146958,33,1
08-27-20,41-50 years,22690,0.152138,337,0.144387,81,2
08-27-20,51-60 years,18942,0.127007,306,0.131105,172,0
08-27-20,61-70 years,12380,0.083009,188,0.080548,328,1
08-27-20,71-80 years,6706,0.044964,125,0.053556,506,10
08-27-20,81+ years,3658,0.024527,59,0.025278,557,16
08-27-20,Pending,151,0.001012,0,0,0,0
08-26-20,0-10 years,7288,0.049643,75,0.056604,4,0
08-26-20,11-20 years,17878,0.121779,198,0.149434,1,0
08-26-20,21-30 years,32428,0.220889,213,0.160755,16,0
08-26-20,31-40 years,25701,0.175067,184,0.138868,32,1
08-26-20,41-50 years,22353,0.152261,200,0.150943,79,-1
08-26-20,51-60 years,18636,0.126942,169,0.127547,172,-1
08-26-20,61-70 years,12192,0.083048,129,0.097358,327,0
08-26-20,71-80 years,6581,0.044828,92,0.069434,496,7
08-26-20,81+ years,3599,0.024515,64,0.048302,541,-6
08-26-20,Pending,151,0.001029,1,0.000755,0,0
08-25-20,0-10 years,7213,0.049580,114,0.066550,4,0
08-25-20,11-20 years,17680,0.121527,255,0.148862,1,0
08-25-20,21-30 years,32215,0.221436,317,0.185055,16,0
08-25-20,31-40 years,25517,0.175396,262,0.152948,31,2
08-25-20,41-50 years,22153,0.152273,257,0.150029,80,2
08-25-20,51-60 years,18467,0.126937,223,0.130181,173,9
08-25-20,61-70 years,12063,0.082917,148,0.086398,327,15
08-25-20,71-80 years,6489,0.044603,92,0.053707,489,13
08-25-20,81+ years,3535,0.024299,45,0.026270,547,18
08-25-20,Pending,150,0.001031,0,0,0,0
08-24-20,0-10 years,7099,0.049378,32,0.049612,4,0
08-24-20,11-20 years,17425,0.121201,95,0.147287,1,0
08-24-20,21-30 years,31898,0.22187,107,0.165891,16,0
08-24-20,31-40 years,25255,0.175664,104,0.16124,29,0
08-24-20,41-50 years,21896,0.1523,90,0.139535,78,0
08-24-20,51-60 years,18244,0.126898,59,0.091473,164,1
08-24-20,61-70 years,11915,0.082876,82,0.127132,312,10
08-24-20,71-80 years,6397,0.044495,35,0.054264,476,8
08-24-20,81+ years,3490,0.024275,37,0.057364,529,19
08-24-20,Pending,150,0.001043,4,0.006202,0,0
08-23-20,0-10 years,7067,0.049377,48,0.058896,4,0
08-23-20,11-20 years,17330,0.121084,123,0.15092,1,-1
08-23-20,21-30 years,31791,0.222122,140,0.171779,16,0
08-23-20,31-40 years,25151,0.175729,121,0.148466,29,0
08-23-20,41-50 years,21806,0.152357,120,0.147239,78,-1
08-23-20,51-60 years,18185,0.127058,102,0.125153,163,1
08-23-20,61-70 years,11833,0.082677,79,0.096933,302,-2
08-23-20,71-80 years,6362,0.044451,50,0.061350,468,1
08-23-20,81+ years,3453,0.024126,32,0.039264,510,-4
08-23-20,Pending,146,0.001020,0,0,0,0
08-22-20,0-10 years,7019,0.049322,144,0.059089,4,0
08-22-20,11-20 years,17207,0.120913,362,0.148543,2,2
08-22-20,21-30 years,31651,0.22241,487,0.199836,16,0
08-22-20,31-40 years,25030,0.175885,403,0.165367,29,-1
08-22-20,41-50 years,21686,0.152387,330,0.135412,79,0
08-22-20,51-60 years,18083,0.127069,301,0.123513,162,-2
08-22-20,61-70 years,11754,0.082595,223,0.091506,304,-2
08-22-20,71-80 years,6312,0.044354,136,0.055806,467,-21
08-22-20,81+ years,3421,0.024039,51,0.020927,514,-9
08-22-20,Pending,146,0.001026,0,0,0,0
08-21-20,0-10 years,6875,0.049152,41,0.077652,4,0
08-21-20,11-20 years,16845,0.120432,96,0.181818,0,0
08-21-20,21-30 years,31164,0.222804,88,0.166667,16,0
08-21-20,31-40 years,24627,0.176068,70,0.132576,30,2
08-21-20,41-50 years,21356,0.152682,71,0.13447,79,4
08-21-20,51-60 years,17782,0.127131,62,0.117424,164,1
08-21-20,61-70 years,11531,0.082440,40,0.075758,306,4
08-21-20,71-80 years,6176,0.044155,40,0.075758,488,39
08-21-20,81+ years,3370,0.024093,20,0.037879,523,36
08-21-20,Pending,146,0.001044,0,0,0,0
08-20-20,0-10 years,6834,0.049044,138,0.056419,4,0
08-20-20,11-20 years,16749,0.120199,385,0.1574,0,0
08-20-20,21-30 years,31076,0.223016,449,0.183565,16,-1
08-20-20,31-40 years,24557,0.176233,378,0.154538,28,-1
08-20-20,41-50 years,21285,0.152751,356,0.145544,75,1
08-20-20,51-60 years,17720,0.127167,325,0.13287,163,12
08-20-20,61-70 years,11491,0.082465,237,0.096893,302,12
08-20-20,71-80 years,6136,0.044035,116,0.047424,449,16
08-20-20,81+ years,3350,0.024041,62,0.025348,487,7
08-20-20,Pending,146,0.001048,0,0,0,0
08-19-20,0-10 years,6696,0.048912,67,0.049777,4,0
08-19-20,11-20 years,16364,0.119534,202,0.150074,0,0
08-19-20,21-30 years,30627,0.223721,239,0.177563,17,2
08-19-20,31-40 years,24179,0.176621,195,0.144874,29,1
08-19-20,41-50 years,20929,0.15288,217,0.161218,74,-3
08-19-20,51-60 years,17395,0.127065,194,0.144131,151,2
08-19-20,61-70 years,11254,0.082207,123,0.091382,290,7
08-19-20,71-80 years,6020,0.043974,73,0.054235,433,23
08-19-20,81+ years,3288,0.024018,36,0.026746,480,-19
08-19-20,Pending,146,0.001066,0,0,0,0
08-18-20,0-10 years,6629,0.048904,83,0.046525,4,0
08-18-20,11-20 years,16162,0.119231,253,0.141816,0,0
08-18-20,21-30 years,30388,0.22418,345,0.193386,15,0
08-18-20,31-40 years,23984,0.176936,269,0.150785,28,2
08-18-20,41-50 years,20712,0.152797,281,0.157511,77,1
08-18-20,51-60 years,17201,0.126896,247,0.138453,149,4
08-18-20,61-70 years,11131,0.082116,173,0.096973,283,-2
08-18-20,71-80 years,5947,0.043872,88,0.049327,410,2
08-18-20,81+ years,3252,0.023991,43,0.024103,499,50
08-18-20,Pending,146,0.001077,2,0.001121,0,0
08-17-20,0-10 years,6546,0.048935,33,0.038642,4,0
08-17-20,11-20 years,15909,0.11893,118,0.138173,0,0
08-17-20,21-30 years,30043,0.22459,153,0.179157,15,-1
08-17-20,31-40 years,23715,0.177285,118,0.138173,26,0
08-17-20,41-50 years,20431,0.152735,125,0.14637,76,1
08-17-20,51-60 years,16954,0.126742,106,0.124122,145,-2
08-17-20,61-70 years,10958,0.081918,105,0.122951,285,6
08-17-20,71-80 years,5859,0.043800,58,0.067916,408,13
08-17-20,81+ years,3209,0.023989,31,0.036300,449,4
08-17-20,Pending,144,0.001076,7,0.008197,0,0
08-16-20,0-10 years,6513,0.049002,85,0.060284,4,0
08-16-20,11-20 years,15791,0.118806,241,0.170922,0,0
08-16-20,21-30 years,29890,0.224882,296,0.209929,16,2
08-16-20,31-40 years,23597,0.177536,197,0.139716,26,-1
08-16-20,41-50 years,20306,0.152775,170,0.120567,75,2
08-16-20,51-60 years,16848,0.126759,170,0.120567,147,3
08-16-20,61-70 years,10853,0.081654,140,0.099291,279,2
08-16-20,71-80 years,5801,0.043645,77,0.054610,395,1
08-16-20,81+ years,3178,0.023910,34,0.024113,445,14
08-16-20,Pending,137,0.001031,0,0,0,0
08-15-20,0-10 years,6428,0.048881,107,0.055041,4,0
08-15-20,11-20 years,15550,0.118247,333,0.171296,0,0
08-15-20,21-30 years,29594,0.225043,365,0.187757,14,0
08-15-20,31-40 years,23400,0.177941,321,0.165123,27,1
08-15-20,41-50 years,20136,0.153121,253,0.130144,73,-1
08-15-20,51-60 years,16678,0.126825,253,0.130144,144,1
08-15-20,61-70 years,10713,0.081465,174,0.089506,277,0
08-15-20,71-80 years,5724,0.043527,91,0.046811,394,6
08-15-20,81+ years,3144,0.023908,47,0.024177,431,18
08-15-20,Pending,137,0.001042,0,0,0,0
08-14-20,0-10 years,6321,0.048788,75,0.054152,4,0
08-14-20,11-20 years,15217,0.117451,157,0.113357,0,1
08-14-20,21-30 years,29229,0.225602,219,0.158123,14,0
08-14-20,31-40 years,23079,0.178134,238,0.171841,26,2
08-14-20,41-50 years,19883,0.153466,218,0.157401,74,2
08-14-20,51-60 years,16425,0.126775,207,0.149458,143,-2
08-14-20,61-70 years,10539,0.081345,142,0.102527,277,-2
08-14-20,71-80 years,5633,0.043478,78,0.056318,388,4
08-14-20,81+ years,3097,0.023904,50,0.036101,413,-3
08-14-20,Pending,137,0.001057,1,0.000722,0,0
08-13-20,0-10 years,6246,0.048730,175,0.069197,4,0
08-13-20,11-20 years,15060,0.117496,362,0.14314,-1,-2
08-13-20,21-30 years,29010,0.226331,478,0.189008,14,1
08-13-20,31-40 years,22841,0.178202,361,0.142744,24,0
08-13-20,41-50 years,19665,0.153423,336,0.132859,72,-1
08-13-20,51-60 years,16218,0.12653,357,0.141163,145,5
08-13-20,61-70 years,10397,0.081116,254,0.100435,279,14
08-13-20,71-80 years,5555,0.043339,132,0.052195,384,0
08-13-20,81+ years,3047,0.023772,74,0.029261,416,13
08-13-20,Pending,136,0.001061,0,0,0,0
08-12-20,0-10 years,6071,0.048318,69,0.054936,4,0
08-12-20,11-20 years,14698,0.116979,149,0.118631,1,0
08-12-20,21-30 years,28532,0.227082,212,0.16879,13,-5
08-12-20,31-40 years,22480,0.178915,190,0.151274,24,0
08-12-20,41-50 years,19329,0.153837,172,0.136943,73,-2
08-12-20,51-60 years,15861,0.126236,183,0.145701,140,3
08-12-20,61-70 years,10143,0.080727,150,0.119427,265,9
08-12-20,71-80 years,5423,0.043161,91,0.072452,384,1
08-12-20,81+ years,2973,0.023662,40,0.031847,403,-8
08-12-20,Pending,136,0.001082,0,0,0,0
08-11-20,0-10 years,6002,0.048251,93,0.051325,4,0
08-11-20,11-20 years,14549,0.116963,257,0.141832,1,0
08-11-20,21-30 years,28320,0.227671,343,0.189294,18,6
08-11-20,31-40 years,22290,0.179194,262,0.144592,24,0
08-11-20,41-50 years,19157,0.154008,254,0.140177,75,8
08-11-20,51-60 years,15678,0.126039,237,0.130795,137,5
08-11-20,61-70 years,9993,0.080336,184,0.101545,256,4
08-11-20,71-80 years,5332,0.042865,103,0.056843,383,27
08-11-20,81+ years,2933,0.023579,78,0.043046,411,16
08-11-20,Pending,136,0.001093,1,0.000552,0,0
08-10-20,0-10 years,5909,0.048206,50,0.055310,4,0
08-10-20,11-20 years,14292,0.116595,146,0.161504,1,0
08-10-20,21-30 years,27977,0.228238,149,0.164823,12,0
08-10-20,31-40 years,22028,0.179706,133,0.147124,24,0
08-10-20,41-50 years,18903,0.154212,124,0.137168,67,0
08-10-20,51-60 years,15441,0.125969,111,0.122788,132,0
08-10-20,61-70 years,9809,0.080023,103,0.113938,252,1
08-10-20,71-80 years,5229,0.042659,59,0.065265,356,5
08-10-20,81+ years,2855,0.023291,29,0.032080,395,6
08-10-20,Pending,135,0.001101,0,0,0,0
08-09-20,0-10 years,5859,0.048153,104,0.066032,4,0
08-09-20,11-20 years,14146,0.116261,236,0.149841,1,0
08-09-20,21-30 years,27828,0.22871,296,0.187937,12,0
08-09-20,31-40 years,21895,0.179948,215,0.136508,24,0
08-09-20,41-50 years,18779,0.154339,238,0.151111,67,-1
08-09-20,51-60 years,15330,0.125992,190,0.120635,132,2
08-09-20,61-70 years,9706,0.079771,173,0.109841,251,5
08-09-20,71-80 years,5170,0.042491,83,0.052698,351,1
08-09-20,81+ years,2826,0.023226,40,0.025397,389,0
08-09-20,Pending,135,0.001110,0,0,0,0
08-08-20,0-10 years,5755,0.047919,124,0.058712,4,-1
08-08-20,11-20 years,13910,0.115821,266,0.125947,1,0
08-08-20,21-30 years,27532,0.229244,453,0.214489,12,0
08-08-20,31-40 years,21680,0.180518,333,0.15767,24,-1
08-08-20,41-50 years,18541,0.154381,283,0.133996,68,1
08-08-20,51-60 years,15140,0.126063,284,0.13447,130,4
08-08-20,61-70 years,9533,0.079376,202,0.095644,246,-8
08-08-20,71-80 years,5087,0.042357,109,0.051610,350,-2
08-08-20,81+ years,2786,0.023198,58,0.027462,389,5
08-08-20,Pending,135,0.001124,0,0,0,0
08-07-20,0-10 years,5631,0.047726,72,0.040067,5,2
08-07-20,11-20 years,13644,0.11564,240,0.133556,1,0
08-07-20,21-30 years,27079,0.229508,355,0.197551,12,0
08-07-20,31-40 years,21347,0.180927,281,0.156372,25,0
08-07-20,41-50 years,18258,0.154746,254,0.141347,67,0
08-07-20,51-60 years,14856,0.125912,271,0.150807,126,-1
08-07-20,61-70 years,9331,0.079085,162,0.090150,254,6
08-07-20,71-80 years,4978,0.042191,105,0.058431,352,-3
08-07-20,81+ years,2728,0.023121,57,0.031720,384,-6
08-07-20,Pending,135,0.001144,0,0,0,0
08-06-20,0-10 years,5559,0.047844,168,0.061247,3,1
08-06-20,11-20 years,13404,0.115363,373,0.135983,1,0
08-06-20,21-30 years,26724,0.230003,549,0.200146,12,0
08-06-20,31-40 years,21066,0.181306,394,0.143638,25,2
08-06-20,41-50 years,18004,0.154953,433,0.157856,67,4
08-06-20,51-60 years,14585,0.125527,345,0.125775,127,-1
08-06-20,61-70 years,9169,0.078914,268,0.097703,248,19
08-06-20,71-80 years,4873,0.041940,147,0.053591,355,15
08-06-20,81+ years,2671,0.022988,64,0.023332,390,17
08-06-20,Pending,135,0.001162,2,0.000729,0,0
08-05-20,0-10 years,5391,0.047520,64,0.047584,2,-3
08-05-20,11-20 years,13031,0.114864,145,0.107807,1,0
08-05-20,21-30 years,26175,0.230724,243,0.180669,12,0
08-05-20,31-40 years,20672,0.182217,229,0.17026,23,5
08-05-20,41-50 years,17571,0.154883,206,0.15316,63,-3
08-05-20,51-60 years,14240,0.125521,209,0.15539,128,5
