date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-12-11,00,22074,335,5.0558,5.509,6,2
2020-12-11,11,57287,714,13.121,11.7415,3,-1
2020-12-11,21,82211,1008,18.8295,16.5762,31,0
2020-12-11,31,68431,962,15.6734,15.8198,63,0
2020-12-11,41,65253,938,14.9455,15.4251,174,-4
2020-12-11,51,59649,879,13.6619,14.4549,483,12
2020-12-11,61,42392,669,9.7094,11.0015,1012,11
2020-12-11,71,25395,368,5.8164,6.0516,1643,32
2020-12-11,81,13463,204,3.0836,3.3547,1999,53
2020-12-11,99,452,4,0.1035,0.0658,0,0
2020-12-12,00,22582,508,5.0679,5.6539,7,1
2020-12-12,11,58383,1096,13.1023,12.1981,3,0
2020-12-12,21,83771,1560,18.7999,17.3623,31,0
2020-12-12,31,69870,1439,15.6803,16.0156,63,0
2020-12-12,41,66565,1312,14.9386,14.6021,176,2
2020-12-12,51,60972,1323,13.6834,14.7245,481,-2
2020-12-12,61,43285,893,9.714,9.9388,1030,18
2020-12-12,71,25922,527,5.8174,5.8653,1665,22
2020-12-12,81,13777,314,3.0918,3.4947,2017,18
2020-12-12,99,465,13,0.1044,0.1447,0,0
2020-12-13,00,23241,659,5.0868,5.8344,2,-5
2020-12-13,11,59901,1518,13.1107,13.4396,3,0
2020-12-13,21,85700,1929,18.7574,17.0784,31,0
2020-12-13,31,71561,1691,15.6627,14.9712,65,2
2020-12-13,41,68214,1649,14.9302,14.5994,177,1
2020-12-13,51,62604,1632,13.7023,14.4489,487,6
2020-12-13,61,44513,1228,9.7427,10.8721,1033,3
2020-12-13,71,26581,659,5.8178,5.8344,1678,13
2020-12-13,81,14096,319,3.0852,2.8243,2048,31
2020-12-13,99,476,11,0.1042,0.0974,0,0
2020-12-14,00,23736,495,5.1059,6.1991,4,2
2020-12-14,11,60959,1058,13.1131,13.2498,3,0
2020-12-14,21,87074,1374,18.7307,17.2073,31,0
2020-12-14,31,72744,1183,15.6482,14.8153,64,-1
2020-12-14,41,69366,1152,14.9215,14.4271,176,-1
2020-12-14,51,63744,1140,13.7122,14.2768,491,4
2020-12-14,61,45294,781,9.7433,9.7808,1048,15
2020-12-14,71,27105,524,5.8306,6.5623,1703,25
2020-12-14,81,14373,277,3.0918,3.469,2100,52
2020-12-14,99,477,1,0.1026,0.0125,0,0
2020-12-15,00,24398,662,5.1173,5.5607,4,0
2020-12-15,11,62467,1508,13.1019,12.6669,3,0
2020-12-15,21,89079,2005,18.6836,16.8417,31,0
2020-12-15,31,74520,1776,15.6299,14.9181,64,0
2020-12-15,41,71103,1737,14.9133,14.5905,182,6
2020-12-15,51,65499,1755,13.7379,14.7417,507,16
2020-12-15,61,46516,1222,9.7563,10.2646,1048,0
2020-12-15,71,27894,789,5.8505,6.6275,1725,22
2020-12-15,81,14815,442,3.1073,3.7127,2125,25
2020-12-15,99,486,9,0.1019,0.0756,0,0
2020-12-16,00,24901,503,5.122,5.3642,4,0
2020-12-16,11,63621,1154,13.0866,12.3067,3,0
2020-12-16,21,90657,1578,18.6478,16.8284,31,0
2020-12-16,31,76043,1523,15.6418,16.2419,64,0
2020-12-16,41,72611,1508,14.9358,16.0819,179,-3
2020-12-16,51,66815,1316,13.7436,14.0343,505,-2
2020-12-16,61,47454,938,9.7611,10.0032,1056,8
2020-12-16,71,28469,575,5.856,6.132,1737,12
2020-12-16,81,15092,277,3.1044,2.954,2142,17
2020-12-16,99,491,5,0.101,0.0533,0,0
2020-12-17,00,25478,577,5.1328,5.6441,4,0
2020-12-17,11,64932,1311,13.0812,12.824,5,2
2020-12-17,21,92398,1741,18.6145,17.0302,31,0
2020-12-17,31,77611,1568,15.6355,15.338,68,4
2020-12-17,41,74234,1623,14.9552,15.876,187,8
2020-12-17,51,68319,1504,13.7635,14.7119,513,8
2020-12-17,61,48509,1055,9.7726,10.3199,1109,53
2020-12-17,71,29021,552,5.8466,5.3996,1818,81
2020-12-17,81,15377,285,3.0978,2.7878,2287,145
2020-12-17,99,498,7,0.1003,0.0685,0,0
2020-12-18,00,25938,460,5.1393,5.5302,4,0
2020-12-18,11,66018,1086,13.0808,13.056,2,-3
2020-12-18,21,93803,1405,18.5861,16.8911,31,0
2020-12-18,31,78854,1243,15.6241,14.9435,66,-2
2020-12-18,41,75548,1314,14.969,15.7971,193,6
2020-12-18,51,69514,1195,13.7735,14.3664,527,14
2020-12-18,61,49380,871,9.7841,10.4713,1097,-12
2020-12-18,71,29536,515,5.8522,6.1914,1827,9
2020-12-18,81,15601,224,3.0912,2.693,2324,37
2020-12-18,99,503,5,0.0997,0.0601,4,4
2020-12-19,00,26306,368,5.1397,5.1635,4,0
2020-12-19,11,66860,842,13.0631,11.8142,5,3
2020-12-19,21,94970,1167,18.5553,16.3744,37,6
2020-12-19,31,79915,1061,15.6138,14.887,64,-2
2020-12-19,41,76632,1084,14.9724,15.2098,192,-1
2020-12-19,51,70538,1024,13.7817,14.3679,531,4
2020-12-19,61,50181,801,9.8044,11.239,1102,5
2020-12-19,71,30022,486,5.8657,6.8191,1838,11
2020-12-19,81,15885,284,3.1036,3.9848,2299,-25
2020-12-19,99,513,10,0.1002,0.1403,2,-2
2020-12-20,00,26870,564,5.1487,5.608,4,0
2020-12-20,11,68075,1215,13.0442,12.0811,4,-1
2020-12-20,21,96655,1685,18.5206,16.7545,40,3
2020-12-20,31,81479,1564,15.6126,15.5514,67,3
2020-12-20,41,78130,1498,14.9709,14.8951,190,-2
2020-12-20,51,72050,1512,13.8059,15.0343,526,-5
2020-12-20,61,51268,1087,9.8237,10.8084,1113,11
2020-12-20,71,30657,635,5.8744,6.314,1852,14
2020-12-20,81,16179,294,3.1001,2.9233,2327,28
2020-12-20,99,516,3,0.0989,0.0298,2,0
2020-12-21,00,27186,316,5.1517,5.424,4,0
2020-12-21,11,68740,665,13.0262,11.4143,6,2
2020-12-21,21,97664,1009,18.5073,17.3189,37,-3
2020-12-21,31,82314,835,15.5985,14.3323,66,-1
2020-12-21,41,78992,862,14.969,14.7957,194,4
2020-12-21,51,72912,862,13.8168,14.7957,535,9
2020-12-21,61,51890,622,9.8331,10.6763,1126,13
2020-12-21,71,31080,423,5.8897,7.2606,1867,15
2020-12-21,81,16410,231,3.1097,3.965,2364,37
2020-12-21,99,517,1,0.098,0.0172,2,0
2020-12-22,00,27494,308,5.1427,4.4547,4,0
2020-12-22,11,69527,787,13.005,11.3827,3,-3
2020-12-22,21,98845,1181,18.4889,17.0813,41,4
2020-12-22,31,83390,1076,15.598,15.5626,68,2
2020-12-22,41,80019,1027,14.9675,14.8539,196,2
2020-12-22,51,73940,1028,13.8304,14.8684,544,9
2020-12-22,61,52603,713,9.8393,10.3124,1151,25
2020-12-22,71,31519,439,5.8956,6.3494,1949,82
2020-12-22,81,16647,237,3.1138,3.4278,2446,82
2020-12-22,99,635,118,0.1188,1.7067,0,-2
2020-12-23,00,27801,307,5.1415,5.0353,4,0
2020-12-23,11,70201,674,12.983,11.0546,2,-1
2020-12-23,21,99891,1046,18.4738,17.156,41,0
2020-12-23,31,84389,999,15.6069,16.3851,67,-1
2020-12-23,41,80929,910,14.967,14.9254,194,-2
2020-12-23,51,74847,907,13.8422,14.8762,553,9
2020-12-23,61,53258,655,9.8495,10.743,1183,32
2020-12-23,71,31894,375,5.8985,6.1506,1958,9
2020-12-23,81,16869,222,3.1198,3.6411,2488,42
2020-12-23,99,637,2,0.1178,0.0328,1,1
2020-12-24,00,28172,371,5.1469,5.5823,4,0
2020-12-24,11,70943,742,12.9609,11.1646,3,1
2020-12-24,21,101029,1138,18.4574,17.1231,40,-1
2020-12-24,31,85423,1034,15.6063,15.5582,69,2
2020-12-24,41,81907,978,14.964,14.7156,206,12
2020-12-24,51,75881,1034,13.863,15.5582,551,-2
2020-12-24,61,53950,692,9.8564,10.4123,1184,1
2020-12-24,71,32306,412,5.9021,6.1992,1963,5
2020-12-24,81,17065,196,3.1177,2.9491,2461,-27
2020-12-24,99,686,49,0.1253,0.7373,1,0
2020-12-25,00,28515,343,5.1472,5.1735,4,0
2020-12-25,11,71733,790,12.9484,11.9155,3,0
2020-12-25,21,102051,1022,18.421,15.4148,40,0
2020-12-25,31,86422,999,15.5999,15.0679,70,1
2020-12-25,41,82978,1071,14.9782,16.1538,202,-4
2020-12-25,51,76884,1003,13.8782,15.1282,550,-1
2020-12-25,61,54699,749,9.8736,11.2971,1169,-15
2020-12-25,71,32753,447,5.9122,6.7421,1948,-15
2020-12-25,81,17268,203,3.117,3.0618,2454,-7
2020-12-25,99,689,3,0.1244,0.0452,1,0
2020-12-26,00,28736,221,5.1417,4.5194,4,0
2020-12-26,11,72227,494,12.9235,10.1022,3,0
2020-12-26,21,102819,768,18.3973,15.7055,40,0
2020-12-26,31,87201,779,15.6028,15.9305,69,-1
2020-12-26,41,83719,741,14.9797,15.1534,201,-1
2020-12-26,51,77628,744,13.8899,15.2147,549,-1
2020-12-26,61,55257,558,9.8871,11.411,1174,5
2020-12-26,71,33052,299,5.9139,6.1145,1947,-1
2020-12-26,81,17465,197,3.125,4.0286,2462,8
2020-12-26,99,778,89,0.1392,1.82,1,0
2020-12-27,00,28856,120,5.1321,3.5513,4,0
2020-12-27,11,72563,336,12.9056,9.9438,3,0
2020-12-27,21,103373,554,18.3852,16.3954,40,0
2020-12-27,31,87758,557,15.6081,16.4842,69,0
2020-12-27,41,84257,538,14.9854,15.9219,205,4
2020-12-27,51,78171,543,13.903,16.0698,561,12
2020-12-27,61,55643,386,9.8963,11.4235,1198,24
2020-12-27,71,33263,211,5.9159,6.2445,1993,46
2020-12-27,81,17579,114,3.1265,3.3738,2507,45
2020-12-27,99,798,20,0.1419,0.5919,1,0
2020-12-28,00,28990,134,5.1236,3.7757,4,0
2020-12-28,11,72864,301,12.8778,8.4813,3,0
2020-12-28,21,103993,620,18.3795,17.4697,40,0
2020-12-28,31,88334,576,15.612,16.2299,69,0
2020-12-28,41,84835,578,14.9935,16.2863,213,8
2020-12-28,51,78716,545,13.9121,15.3564,565,4
2020-12-28,61,56040,397,9.9044,11.1862,1211,13
2020-12-28,71,33506,243,5.9218,6.847,2016,23
2020-12-28,81,17699,120,3.1281,3.3812,2542,35
2020-12-28,99,833,35,0.1472,0.9862,1,0
2020-12-29,00,29401,411,5.1231,5.0854,4,0
2020-12-29,11,73640,776,12.8317,9.6016,3,0
2020-12-29,21,105384,1391,18.363,17.2111,42,2
2020-12-29,31,89625,1291,15.617,15.9738,69,0
2020-12-29,41,86122,1287,15.0067,15.9243,220,7
2020-12-29,51,79915,1199,13.9251,14.8354,584,19
2020-12-29,61,56946,906,9.9228,11.2101,1246,35
2020-12-29,71,34016,510,5.9272,6.3103,2067,51
2020-12-29,81,18009,310,3.138,3.8357,2596,54
2020-12-29,99,834,1,0.1453,0.0124,1,0
2020-12-30,00,29658,257,5.1082,3.8341,4,0
2020-12-30,11,74238,598,12.7865,8.9214,3,0
2020-12-30,21,106610,1226,18.3622,18.2903,41,-1
2020-12-30,31,90774,1149,15.6347,17.1416,69,0
2020-12-30,41,87181,1059,15.0158,15.7989,222,2
2020-12-30,51,80933,1018,13.9397,15.1872,588,4
2020-12-30,61,57698,752,9.9377,11.2189,1248,2
2020-12-30,71,34427,411,5.9296,6.1316,2090,23
2020-12-30,81,18242,233,3.1419,3.4761,2644,48
2020-12-30,99,834,0,0.1436,0.0,1,0
2020-12-31,00,30196,538,5.12,5.8638,4,0
2020-12-31,11,75286,1048,12.7653,11.4223,3,0
2020-12-31,21,108147,1537,18.3371,16.752,41,0
2020-12-31,31,92109,1335,15.6178,14.5504,69,0
2020-12-31,41,88497,1316,15.0053,14.3433,230,8
2020-12-31,51,82347,1414,13.9626,15.4114,610,22
2020-12-31,61,58753,1055,9.962,11.4986,1265,17
2020-12-31,71,35067,640,5.9459,6.9755,2128,38
2020-12-31,81,18533,291,3.1424,3.1717,2653,9
2020-12-31,99,835,1,0.1416,0.0109,1,0
2021-01-01,00,30519,323,5.1167,4.8332,4,0
2021-01-01,11,75949,663,12.7334,9.9207,3,0
2021-01-01,21,109306,1159,18.326,17.3425,41,0
2021-01-01,31,93135,1026,15.6148,15.3524,71,2
2021-01-01,41,89432,935,14.994,13.9907,230,0
2021-01-01,51,83324,977,13.9699,14.6192,597,-13
2021-01-01,61,59552,799,9.9844,11.9557,1262,-3
2021-01-01,71,35589,522,5.9668,7.8109,2120,-8
2021-01-01,81,18812,279,3.154,4.1748,2674,21
2021-01-01,99,835,0,0.14,0.0,1,0
2021-01-02,00,30860,341,5.1122,4.7348,4,0
2021-01-02,11,76623,674,12.6932,9.3585,3,0
2021-01-02,21,110553,1247,18.3139,17.3146,41,0
2021-01-02,31,94296,1161,15.6208,16.1205,70,-1
2021-01-02,41,90507,1075,14.9932,14.9264,229,-1
2021-01-02,51,84372,1048,13.9769,14.5515,600,3
2021-01-02,61,60396,844,10.0051,11.719,1260,-2
2021-01-02,71,36154,565,5.9892,7.845,2115,-5
2021-01-02,81,19058,246,3.1571,3.4157,2662,-12
2021-01-02,99,836,1,0.1385,0.0139,1,0
2021-01-03,00,31033,173,5.1111,4.9218,4,0
2021-01-03,11,76996,373,12.6811,10.6117,3,0
2021-01-03,21,111115,562,18.3005,15.9886,41,0
2021-01-03,31,94858,562,15.623,15.9886,70,0
2021-01-03,41,91068,561,14.9988,15.9602,232,3
2021-01-03,51,84864,492,13.977,13.9972,618,18
2021-01-03,61,60807,411,10.0148,11.6927,1270,10
2021-01-03,71,36398,244,5.9947,6.9417,2145,30
2021-01-03,81,19194,136,3.1612,3.8691,2696,34
2021-01-03,99,837,1,0.1379,0.0284,1,0
2021-01-04,00,31205,172,5.1053,4.2427,4,0
2021-01-04,11,77403,407,12.6636,10.0395,3,0
2021-01-04,21,111837,722,18.2972,17.8096,41,0
2021-01-04,31,95501,643,15.6246,15.8609,72,2
2021-01-04,41,91727,659,15.0071,16.2556,236,4
2021-01-04,51,85451,587,13.9803,14.4795,632,14
2021-01-04,61,61258,451,10.0222,11.1248,1314,44
2021-01-04,71,36662,264,5.9981,6.5121,2222,77
2021-01-04,81,19341,147,3.1643,3.626,2786,90
2021-01-04,99,839,2,0.1373,0.0493,1,0
2021-01-05,00,31587,382,5.0977,4.5417,4,0
2021-01-05,11,78312,909,12.6384,10.8073,3,0
2021-01-05,21,113414,1577,18.3034,18.7493,41,0
2021-01-05,31,96832,1331,15.6273,15.8245,75,3
2021-01-05,41,93022,1295,15.0124,15.3965,241,5
2021-01-05,51,86716,1265,13.9947,15.0398,632,0
2021-01-05,61,62155,897,10.0309,10.6646,1325,11
2021-01-05,71,37160,498,5.9971,5.9208,2237,15
2021-01-05,81,19596,255,3.1625,3.0317,2807,21
2021-01-05,99,841,2,0.1357,0.0238,1,0
2021-01-06,00,31949,362,5.0956,4.9165,4,0
2021-01-06,11,79148,836,12.6233,11.3541,3,0
2021-01-06,21,114756,1342,18.3025,18.2263,41,0
2021-01-06,31,97962,1130,15.624,15.347,75,0
2021-01-06,41,94039,1017,14.9983,13.8123,245,4
2021-01-06,51,87810,1094,14.0048,14.8581,638,6
2021-01-06,61,62977,822,10.0442,11.1639,1351,26
2021-01-06,71,37671,511,6.0082,6.9401,2278,41
2021-01-06,81,19844,248,3.1649,3.3682,2859,52
2021-01-06,99,842,1,0.1343,0.0136,1,0
2021-01-07,00,32368,419,5.1026,5.7046,4,0
2021-01-07,11,80042,894,12.6181,12.1715,3,0
2021-01-07,21,116107,1351,18.3035,18.3935,41,0
2021-01-07,31,99038,1076,15.6127,14.6494,78,3
2021-01-07,41,95070,1031,14.9872,14.0368,245,0
2021-01-07,51,88877,1067,14.0109,14.5269,642,4
2021-01-07,61,63766,789,10.0523,10.742,1375,24
2021-01-07,71,38146,475,6.0135,6.467,2330,52
2021-01-07,81,20087,243,3.1666,3.3084,2884,25
2021-01-07,99,842,0,0.1327,0.0,1,0
2021-01-08,00,32716,348,5.1087,5.7483,4,0
2021-01-08,11,80729,687,12.6061,11.3479,3,0
2021-01-08,21,117204,1097,18.3018,18.1203,41,0
2021-01-08,31,99906,868,15.6006,14.3376,78,0
2021-01-08,41,95894,824,14.9741,13.6108,251,6
2021-01-08,51,89737,860,14.0127,14.2055,653,11
2021-01-08,61,64446,680,10.0634,11.2322,1404,29
2021-01-08,71,38592,446,6.0263,7.367,2352,22
2021-01-08,81,20331,244,3.1747,4.0304,2955,71
2021-01-08,99,842,0,0.1315,0.0,3,2
2021-01-09,00,33179,463,5.1232,6.4101,4,0
2021-01-09,11,81673,944,12.6113,13.0694,3,0
2021-01-09,21,118450,1246,18.29,17.2504,41,0
2021-01-09,31,101048,1142,15.603,15.8106,77,-1
2021-01-09,41,96921,1027,14.9657,14.2185,251,0
2021-01-09,51,90709,972,14.0065,13.457,661,8
2021-01-09,61,65186,740,10.0655,10.2451,1412,8
2021-01-09,71,39045,453,6.029,6.2716,2381,29
2021-01-09,81,20565,234,3.1755,3.2397,2958,3
2021-01-09,99,844,2,0.1303,0.0277,2,-1
2021-01-10,00,33437,258,5.1205,4.7938,4,0
2021-01-10,11,82332,659,12.6082,12.2445,3,0
2021-01-10,21,119497,1047,18.2996,19.4537,41,0
2021-01-10,31,101836,788,15.5951,14.6414,79,2
2021-01-10,41,97728,807,14.966,14.9944,255,4
2021-01-10,51,91429,720,14.0013,13.3779,667,6
2021-01-10,61,65768,582,10.0716,10.8138,1423,11
2021-01-10,71,39383,338,6.0311,6.2802,2392,11
2021-01-10,81,20747,182,3.1772,3.3816,3000,42
2021-01-10,99,845,1,0.1294,0.0186,2,0
2021-01-11,00,33629,192,5.1202,5.07,4,0
2021-01-11,11,82811,479,12.6085,12.6485,5,2
2021-01-11,21,120210,713,18.3027,18.8276,43,2
2021-01-11,31,102398,562,15.5907,14.8402,80,1
2021-01-11,41,98248,520,14.9588,13.7312,258,3
2021-01-11,51,91955,526,14.0007,13.8896,666,-1
2021-01-11,61,66202,434,10.0796,11.4603,1429,6
2021-01-11,71,39612,229,6.0312,6.047,2417,25
2021-01-11,81,20874,127,3.1782,3.3536,3041,41
2021-01-11,99,850,5,0.1294,0.132,2,0
2021-01-12,00,33909,280,5.1258,5.896,4,0
2021-01-12,11,83360,549,12.6009,11.5603,2,-3
2021-01-12,21,121029,819,18.2951,17.2457,36,-7
2021-01-12,31,103086,688,15.5828,14.4873,83,3
2021-01-12,41,98951,703,14.9577,14.8031,263,5
2021-01-12,51,92639,684,14.0036,14.403,687,21
2021-01-12,61,66730,528,10.0871,11.1181,1495,66
2021-01-12,71,39918,306,6.0341,6.4435,2472,55
2021-01-12,81,21059,185,3.1833,3.8956,3113,72
2021-01-12,99,857,7,0.1295,0.1474,2,0
2021-01-13,00,34106,197,5.1237,4.7816,4,0
2021-01-13,11,83822,462,12.5924,11.2136,3,1
2021-01-13,21,121738,709,18.2884,17.2087,39,3
2021-01-13,31,103722,636,15.5819,15.4369,83,0
2021-01-13,41,99597,646,14.9622,15.6796,275,12
2021-01-13,51,93271,632,14.0118,15.3398,703,16
2021-01-13,61,67163,433,10.0897,10.5097,1495,0
2021-01-13,71,40182,264,6.0364,6.4078,2523,51
2021-01-13,81,21195,136,3.1841,3.301,3162,49
2021-01-13,99,862,5,0.1295,0.1214,-2,-4
2021-01-14,00,34528,422,5.1395,6.8529,4,0
2021-01-14,11,84588,766,12.5909,12.4391,3,0
2021-01-14,21,122795,1057,18.2781,17.1647,39,0
2021-01-14,31,104578,856,15.5665,13.9006,82,-1
2021-01-14,41,100506,909,14.9603,14.7613,271,-4
2021-01-14,51,94145,874,14.0135,14.1929,695,-8
2021-01-14,61,67806,643,10.0929,10.4417,1516,21
2021-01-14,71,40596,414,6.0427,6.723,2520,-3
2021-01-14,81,21408,213,3.1866,3.4589,3186,24
2021-01-14,99,866,4,0.1289,0.065,0,2
2021-01-15,00,34709,181,5.1453,6.5556,4,0
2021-01-15,11,84918,330,12.5883,11.9522,3,0
2021-01-15,21,123256,461,18.2716,16.6968,39,0
2021-01-15,31,104978,400,15.562,14.4875,82,0
2021-01-15,41,100864,358,14.9522,12.9663,275,4
2021-01-15,51,94537,392,14.0143,14.1978,714,19
2021-01-15,61,68101,295,10.0954,10.6845,1536,20
2021-01-15,71,40817,221,6.0508,8.0043,2545,25
2021-01-15,81,21528,120,3.1913,4.3463,3192,6
2021-01-15,99,869,3,0.1288,0.1087,0,0
2021-01-16,00,35104,395,5.1509,5.6957,4,0
2021-01-16,11,85794,876,12.5888,12.6316,3,0
2021-01-16,21,124490,1234,18.2667,17.7938,39,0
2021-01-16,31,106041,1063,15.5597,15.328,82,0
2021-01-16,41,101805,941,14.9381,13.5689,272,-3
2021-01-16,51,95603,1066,14.0281,15.3713,711,-3
2021-01-16,61,68806,705,10.0961,10.1658,1534,-2
2021-01-16,71,41259,442,6.054,6.3735,2544,-1
2021-01-16,81,21740,212,3.19,3.057,3210,18
2021-01-16,99,870,1,0.1277,0.0144,0,0
2021-01-17,00,35251,147,5.153,5.7221,4,0
2021-01-17,11,86073,279,12.5823,10.8603,3,0
2021-01-17,21,124936,446,18.2633,17.3608,39,0
2021-01-17,31,106441,400,15.5597,15.5703,84,2
2021-01-17,41,102178,373,14.9365,14.5193,274,2
2021-01-17,51,95991,388,14.0321,15.1032,715,4
2021-01-17,61,69093,287,10.1001,11.1717,1541,7
2021-01-17,71,41442,183,6.0581,7.1234,2551,7
2021-01-17,81,21806,66,3.1876,2.5691,3216,6
2021-01-17,99,870,0,0.1272,0.0,0,0
2021-01-18,00,35348,97,5.155,5.9988,4,0
2021-01-18,11,86268,195,12.581,12.0594,3,0
2021-01-18,21,125192,256,18.2576,15.8318,39,0
2021-01-18,31,106704,263,15.5614,16.2647,83,-1
2021-01-18,41,102408,230,14.9349,14.2239,275,1
2021-01-18,51,96212,221,14.0312,13.6673,717,2
2021-01-18,61,69253,160,10.0996,9.8949,1545,4
2021-01-18,71,41541,99,6.0582,6.1224,2574,23
2021-01-18,81,21882,76,3.1912,4.7001,3229,13
2021-01-18,99,890,20,0.1298,1.2369,0,0
2021-01-19,00,35604,256,5.1565,5.3624,4,0
2021-01-19,11,86795,527,12.5704,11.039,3,0
2021-01-19,21,126064,872,18.2577,18.2656,39,0
2021-01-19,31,107418,714,15.5572,14.956,83,0
2021-01-19,41,103103,695,14.9322,14.558,274,-1
2021-01-19,51,96907,695,14.0349,14.558,728,11
2021-01-19,61,69768,515,10.1044,10.7876,1553,8
2021-01-19,71,41827,286,6.0577,5.9908,2584,10
2021-01-19,81,22090,208,3.1993,4.3569,3242,13
2021-01-19,99,896,6,0.1298,0.1257,0,0
2021-01-20,00,35788,184,5.1598,5.9069,4,0
2021-01-20,11,87127,332,12.5618,10.6581,5,2
2021-01-20,21,126595,531,18.2522,17.0465,39,0
2021-01-20,31,107927,509,15.5607,16.3403,87,4
2021-01-20,41,103538,435,14.9279,13.9647,278,4
2021-01-20,51,97377,470,14.0396,15.0883,737,9
2021-01-20,61,70139,371,10.1125,11.9101,1570,17
2021-01-20,71,42013,186,6.0574,5.9711,2631,47
2021-01-20,81,22185,95,3.1986,3.0498,3291,49
2021-01-20,99,898,2,0.1295,0.0642,0,0
2021-01-21,00,36133,345,5.1744,7.3202,4,0
2021-01-21,11,87690,563,12.5576,11.9457,2,-3
2021-01-21,21,127373,778,18.2404,16.5075,39,0
2021-01-21,31,108604,677,15.5526,14.3645,87,0
2021-01-21,41,104188,650,14.9202,13.7916,286,8
2021-01-21,51,98066,689,14.0435,14.6191,741,4
2021-01-21,61,70666,527,10.1197,11.1818,1608,38
2021-01-21,71,42325,312,6.0611,6.62,2681,50
2021-01-21,81,22352,167,3.2009,3.5434,3364,73
2021-01-21,99,903,5,0.1293,0.1061,0,0
2021-01-22,00,36312,179,5.1805,6.7854,6,2
2021-01-22,11,88039,349,12.5602,13.2297,3,1
2021-01-22,21,127828,455,18.2367,17.2479,39,0
2021-01-22,31,108977,373,15.5473,14.1395,86,-1
2021-01-22,41,104556,368,14.9166,13.95,287,1
2021-01-22,51,98455,389,14.0462,14.746,747,6
2021-01-22,61,70943,277,10.1212,10.5004,1621,13
2021-01-22,71,42494,169,6.0624,6.4064,2709,28
2021-01-22,81,22430,78,3.2,2.9568,3372,8
2021-01-22,99,904,1,0.129,0.0379,0,0
2021-01-23,00,36607,295,5.1893,6.5731,5,-1
2021-01-23,11,88602,563,12.5601,12.5446,3,0
2021-01-23,21,128586,758,18.2281,16.8895,41,2
2021-01-23,31,109669,692,15.5465,15.4189,90,4
2021-01-23,41,105185,629,14.9108,14.0152,286,-1
2021-01-23,51,99113,658,14.0501,14.6613,749,2
2021-01-23,61,71446,503,10.1281,11.2077,1618,-3
2021-01-23,71,42754,260,6.0607,5.7932,2697,-12
2021-01-23,81,22552,122,3.1969,2.7184,3372,0
2021-01-23,99,912,8,0.1293,0.1783,0,0
2021-01-24,00,36694,87,5.1899,5.4409,5,0
2021-01-24,11,88774,172,12.556,10.7567,3,0
2021-01-24,21,128868,282,18.2268,17.636,40,-1
2021-01-24,31,109912,243,15.5457,15.197,88,-2
2021-01-24,41,105424,239,14.9109,14.9468,285,-1
2021-01-24,51,99361,248,14.0534,15.5097,749,0
2021-01-24,61,71647,201,10.1336,12.5704,1616,-2
2021-01-24,71,42833,79,6.0582,4.9406,2718,21
2021-01-24,81,22600,48,3.1965,3.0019,3395,23
2021-01-24,99,912,0,0.129,0.0,0,0
2021-01-25,00,36822,128,5.1946,7.0252,7,2
2021-01-25,11,89003,229,12.556,12.5686,3,0
2021-01-25,21,129158,290,18.2209,15.9166,40,0
2021-01-25,31,110167,255,15.5417,13.9956,88,0
2021-01-25,41,105704,280,14.9121,15.3677,287,2
2021-01-25,51,99614,253,14.053,13.8858,759,10
2021-01-25,61,71852,205,10.1365,11.2514,1637,21
2021-01-25,71,42948,115,6.0589,6.3117,2780,62
2021-01-25,81,22662,62,3.197,3.4029,3480,85
2021-01-25,99,917,5,0.1294,0.2744,0,0
2021-01-26,00,37018,196,5.1993,6.242,2,-5
2021-01-26,11,89383,380,12.554,12.1019,3,0
2021-01-26,21,129710,552,18.218,17.5796,40,0
2021-01-26,31,110669,502,15.5437,15.9873,92,4
2021-01-26,41,106127,423,14.9057,13.4713,296,9
2021-01-26,51,100052,438,14.0525,13.949,801,42
2021-01-26,61,72188,336,10.1389,10.7006,1695,58
2021-01-26,71,43156,208,6.0613,6.6242,2847,67
2021-01-26,81,22764,102,3.1972,3.2484,3578,98
2021-01-26,99,920,3,0.1292,0.0955,0,0
2021-01-27,00,37191,173,5.2036,6.3416,4,2
2021-01-27,11,89734,351,12.5552,12.8666,3,0
2021-01-27,21,130168,458,18.2126,16.7889,42,2
2021-01-27,31,111078,409,15.5416,14.9927,90,-2
2021-01-27,41,106504,377,14.9016,13.8196,293,-3
2021-01-27,51,100416,364,14.0498,13.3431,797,-4
2021-01-27,61,72516,328,10.1461,12.0235,1722,27
2021-01-27,71,43330,174,6.0626,6.3783,2888,41
2021-01-27,81,22855,91,3.1978,3.3358,3631,53
2021-01-27,99,923,3,0.1291,0.11,0,0
2021-01-28,00,37545,354,5.2242,8.9326,4,0
2021-01-28,11,90355,621,12.5724,15.6699,3,0
2021-01-28,21,130815,647,18.2022,16.326,41,-1
2021-01-28,31,111602,524,15.5288,13.2223,92,2
2021-01-28,41,107054,550,14.896,13.8784,298,5
2021-01-28,51,100971,555,14.0495,14.0045,805,8
2021-01-28,61,72905,389,10.1443,9.8158,1725,3
2021-01-28,71,43573,243,6.0629,6.1317,2903,15
2021-01-28,81,22935,80,3.1913,2.0187,3647,16
2021-01-28,99,923,0,0.1284,0.0,0,0
2021-01-29,00,37646,101,5.2254,5.7191,6,2
